,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
6084,,194_249955211_Morgan Stanley,1411582986,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411582986,1411582986,2491444886,-363448229,2021-07-21
6085,,466_2491367597_Morgan Stanley,1960720610,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720610,1960720610,2491444886,-363448229,2021-07-21
6086,,57_2491409369_Morgan Stanley,2015808573,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808573,2015808573,2491444886,-363448229,2021-07-21
6087,,36_2491179660_Morgan Stanley,1706987803,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987803,1706987803,2491444886,-363448229,2021-07-21
6088,,352_2491207015_Morgan Stanley,1743653532,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley ,1743653532,1743653532,2491444886,-363448229,2021-07-21
6089,,69_2491179660_Morgan Stanley,1706987829,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987829,1706987829,2491444886,-363448229,2021-07-21
6090,,58_2491179660_Morgan Stanley,1706987820,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987820,1706987820,2491444886,-363448229,2021-07-21
6091,,655_249719780_Morgan Stanley,1098548427,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098548427,1098548427,2491444886,-363448229,2021-07-21
6092,,55_2491179660_Morgan Stanley,1706987816,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987816,1706987816,2491444886,-363448229,2021-07-21
6093,,548_2491038701_Morgan Stanley,1520430912,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430912,1520430912,2491444886,-363448229,2021-07-21
6094,,772_2491409369_Morgan Stanley,2015808765,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808765,2015808765,2491444886,-363448229,2021-07-21
6095,,765_2491122359_Morgan Stanley,1630794374,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794374,1630794374,2491444886,-363448229,2021-07-21
6096,,661_2491409369_Morgan Stanley,2015809290,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809290,2015809290,2491444886,-363448229,2021-07-21
6097,,1271_249997282_Morgan Stanley,1465120345,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120345,1465120345,2491444886,-363448229,2021-07-21
6098,,1008_2491122359_Morgan Stanley,1630794119,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794119,1630794119,2491444886,-363448229,2021-07-21
6099,,711_249758836_Morgan Stanley,1151128902,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128902,1151128902,2491444886,-363448229,2021-07-21
6100,,615_249914907_Morgan Stanley,1356857084,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857084,1356857084,2491444886,-363448229,2021-07-21
6101,,689_2491409369_Morgan Stanley,2015809297,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809297,2015809297,2491444886,-363448229,2021-07-21
6102,,446_2491081033_Morgan Stanley,1576380360,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380360,1576380360,2491444886,-363448229,2021-07-21
6103,,49_2491352526_Morgan Stanley,1939443032,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley ,1939443032,1939443032,2491444886,-363448229,2021-07-21
6104,,37_2491352526_Morgan Stanley,1939443025,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley ,1939443025,1939443025,2491444886,-363448229,2021-07-21
6105,,79_2491352526_Morgan Stanley,1939443014,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley ,1939443014,1939443014,2491444886,-363448229,2021-07-21
6106,,19_249997282_Morgan Stanley,1465120554,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120554,1465120554,2491444886,-363448229,2021-07-21
6107,,1010_249997282_Morgan Stanley,1465120585,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120585,1465120585,2491444886,-363448229,2021-07-21
6108,,2_249533881_Morgan Stanley,789319239,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Morgan Stanley ,789319239,789319239,2491444886,-363448229,2021-07-21
6109,,121_249997282_Morgan Stanley,1465121499,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121499,1465121499,2491444886,-363448229,2021-07-21
6110,,357_249955211_Morgan Stanley,1411583145,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411583145,1411583145,2491444886,-363448229,2021-07-21
6111,,44_2491245703_Morgan Stanley,1797065794,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-25-2021. Integrata yet to book.,Morgan Stanley ,1797065794,1797065794,2491444886,-363448229,2021-07-21
6112,,247_249955211_Morgan Stanley,1411582913,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411582913,1411582913,2491444886,-363448229,2021-07-21
6113,,484_2491165110_Morgan Stanley,1688496391,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496391,1688496391,2491444886,-363448229,2021-07-21
6114,,238_2491081033_Morgan Stanley,1576380197,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380197,1576380197,2491444886,-363448229,2021-07-21
6115,,54_249997282_Morgan Stanley,1465121324,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121324,1465121324,2491444886,-363448229,2021-07-21
6116,,183_2491038701_Morgan Stanley,1520430786,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430786,1520430786,2491444886,-363448229,2021-07-21
6117,,29_249916089_Morgan Stanley,1358722000,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 07-25-2019. Integrata yet to book.,Morgan Stanley ,1358722000,1358722000,2491444886,-363448229,2021-07-21
6118,,340_2491409369_Morgan Stanley,2015808806,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808806,2015808806,2491444886,-363448229,2021-07-21
6119,,1239_2491165110_Morgan Stanley,1688497143,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497143,1688497143,2491444886,-363448229,2021-07-21
6120,,893_249877358_Morgan Stanley,1306417126,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417126,1306417126,2491444886,-363448229,2021-07-21
6121,,599_249955211_Morgan Stanley,1411582995,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411582995,1411582995,2491444886,-363448229,2021-07-21
6122,,307_249877358_Morgan Stanley,1306417012,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417012,1306417012,2491444886,-363448229,2021-07-21
6123,,479_2491122359_Morgan Stanley,1630793827,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630793827,1630793827,2491444886,-363448229,2021-07-21
6124,,335_249758836_Morgan Stanley,1151128777,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128777,1151128777,2491444886,-363448229,2021-07-21
6125,,1253_249997282_Morgan Stanley,1465121244,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121244,1465121244,2491444886,-363448229,2021-07-21
6126,,272_249914907_Morgan Stanley,1356857242,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857242,1356857242,2491444886,-363448229,2021-07-21
6127,,17_249533881_Morgan Stanley,789319311,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Morgan Stanley ,789319311,789319311,2491444886,-363448229,2021-07-21
6128,,42_249726718_Morgan Stanley,1107568715,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-31-2020. Integrata yet to book.,Morgan Stanley ,1107568715,1107568715,2491444886,-363448229,2021-07-21
6129,,544_2491038701_Morgan Stanley,1520430656,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430656,1520430656,2491444886,-363448229,2021-07-21
6130,,10_249496815_Morgan Stanley,725946026,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,Morgan Stanley ,725946026,725946026,2491444886,-363448229,2021-07-21
6131,,12_249496815_Morgan Stanley,725946032,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,Morgan Stanley ,725946032,725946032,2491444886,-363448229,2021-07-21
6132,,526_2491327378_Morgan Stanley,1902167138,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley ,1902167138,1902167138,2491444886,-363448229,2021-07-21
6133,,30_2491344486_Morgan Stanley,1927390454,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-10-2021. Integrata yet to book.,Morgan Stanley ,1927390454,1927390454,2491444886,-363448229,2021-07-21
6134,,501_2491207015_Morgan Stanley,1743653493,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley ,1743653493,1743653493,2491444886,-363448229,2021-07-21
6135,,276_249836406_Morgan Stanley,1252953469,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953469,1252953469,2491444886,-363448229,2021-07-21
6136,,287_2491038701_Morgan Stanley,1520431103,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520431103,1520431103,2491444886,-363448229,2021-07-21
6137,,24_249462030_Morgan Stanley,670048634,OB,OB,No-pair,miscellaneous,Morgan Stanley  booked the miscellaneous transaction for SD 07-03-2019. Integrata yet to book.,Morgan Stanley ,670048634,670048634,2491444886,-363448229,2021-07-21
6138,,40_249764249_Morgan Stanley,1158754211,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 03-01-2020. Integrata yet to book.,Morgan Stanley ,1158754211,1158754211,2491444886,-363448229,2021-07-21
6139,,1135_249997282_Morgan Stanley,1465120283,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120283,1465120283,2491444886,-363448229,2021-07-21
6140,,222_2491165110_Morgan Stanley,1688497336,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497336,1688497336,2491444886,-363448229,2021-07-21
6141,,336_249836406_Morgan Stanley,1252953769,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953769,1252953769,2491444886,-363448229,2021-07-21
6142,,45_249442449_Morgan Stanley,636216326,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-17-2019. Integrata yet to book.,Morgan Stanley ,636216326,636216326,2491444886,-363448229,2021-07-21
6143,,75_2491405382_Morgan Stanley,2010713862,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-23-2021. Integrata yet to book.,Morgan Stanley ,2010713862,2010713862,2491444886,-363448229,2021-07-21
6144,,507_249719780_Morgan Stanley,1098549058,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098549058,1098549058,2491444886,-363448229,2021-07-21
6145,,11_2491135383_Morgan Stanley,1648975000,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 12-04-2020. Integrata yet to book.,Morgan Stanley ,1648975000,1648975000,2491444886,-363448229,2021-07-21
6146,,47_2491426284_Morgan Stanley,2037474572,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 07-08-2021. Integrata yet to book.,Morgan Stanley ,2037474572,2037474572,2491444886,-363448229,2021-07-21
6147,,426_2491081033_Morgan Stanley,1576380352,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380352,1576380352,2491444886,-363448229,2021-07-21
6148,,24_2491269021_Morgan Stanley,1826937059,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Morgan Stanley ,1826937059,1826937059,2491444886,-363448229,2021-07-21
6149,,904_2491122359_Morgan Stanley,1630793803,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630793803,1630793803,2491444886,-363448229,2021-07-21
6150,,268_249914907_Morgan Stanley,1356857055,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857055,1356857055,2491444886,-363448229,2021-07-21
6151,,21_2491046255_Morgan Stanley,1530638409,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Morgan Stanley ,1530638409,1530638409,2491444886,-363448229,2021-07-21
6152,,1037_2491122359_Morgan Stanley,1630794605,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794605,1630794605,2491444886,-363448229,2021-07-21
6153,,18_249617731_Morgan Stanley,931592767,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,Morgan Stanley ,931592767,931592767,2491444886,-363448229,2021-07-21
6154,,20_249401209_Morgan Stanley,579997744,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 05-13-2019. Integrata yet to book.,Morgan Stanley ,579997744,579997744,2491444886,-363448229,2021-07-21
6155,,867_249795372_Morgan Stanley,1200033708,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033708,1200033708,2491444886,-363448229,2021-07-21
6156,,8_249496815_Morgan Stanley,725946018,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,Morgan Stanley ,725946018,725946018,2491444886,-363448229,2021-07-21
6157,,372_2491038701_Morgan Stanley,1520430551,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430551,1520430551,2491444886,-363448229,2021-07-21
6158,,67_2491390344_Morgan Stanley,1992112860,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112860,1992112860,2491444886,-363448229,2021-07-21
6159,,56_2491390344_Morgan Stanley,1992112848,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112848,1992112848,2491444886,-363448229,2021-07-21
6160,,498_2491207015_Morgan Stanley,1743653568,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley ,1743653568,1743653568,2491444886,-363448229,2021-07-21
6161,,338_249877358_Morgan Stanley,1306417273,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417273,1306417273,2491444886,-363448229,2021-07-21
6162,,13_352157_Morgan Stanley,508551704,OB,OB,No-pair,fx,Morgan Stanley  booked the fx transaction for SD 04-02-2019. Integrata yet to book.,Morgan Stanley ,508551704,508551704,2491444886,-363448229,2021-07-21
6163,,909_249836406_Morgan Stanley,1252954210,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252954210,1252954210,2491444886,-363448229,2021-07-21
6164,,20_249462030_Morgan Stanley,670048676,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 07-01-2019. Integrata yet to book.,Morgan Stanley ,670048676,670048676,2491444886,-363448229,2021-07-21
6165,,25_352157_Morgan Stanley,508551686,OB,OB,No-pair,fx,Morgan Stanley  booked the fx transaction for SD 04-02-2019. Integrata yet to book.,Morgan Stanley ,508551686,508551686,2491444886,-363448229,2021-07-21
6166,,78_2491390344_Morgan Stanley,1992112902,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112902,1992112902,2491444886,-363448229,2021-07-21
6167,,77_2491390344_Morgan Stanley,1992112900,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112900,1992112900,2491444886,-363448229,2021-07-21
6168,,817_249836406_Morgan Stanley,1252953592,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953592,1252953592,2491444886,-363448229,2021-07-21
6169,,153_2491284407_Morgan Stanley,1846932312,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 03-25-2021. Integrata yet to book.,Morgan Stanley ,1846932312,1846932312,2491444886,-363448229,2021-07-21
6170,,21_249767977_Morgan Stanley,1164172439,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 03-01-2020. Integrata yet to book.,Morgan Stanley ,1164172439,1164172439,2491444886,-363448229,2021-07-21
6171,,98_2491409369_Morgan Stanley,2015809062,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809062,2015809062,2491444886,-363448229,2021-07-21
6172,,305_249914907_Morgan Stanley,1356857029,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857029,1356857029,2491444886,-363448229,2021-07-21
6173,,659_249914907_Morgan Stanley,1356857071,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857071,1356857071,2491444886,-363448229,2021-07-21
6174,,80_2491390344_Morgan Stanley,1992112885,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112885,1992112885,2491444886,-363448229,2021-07-21
6175,,91_2491390344_Morgan Stanley,1992112889,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112889,1992112889,2491444886,-363448229,2021-07-21
6176,,89_2491390344_Morgan Stanley,1992112875,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112875,1992112875,2491444886,-363448229,2021-07-21
6177,,18_2491179660_Morgan Stanley,1706987852,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987852,1706987852,2491444886,-363448229,2021-07-21
6178,,487_2491038701_Morgan Stanley,1520430901,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430901,1520430901,2491444886,-363448229,2021-07-21
6179,,471_2491038701_Morgan Stanley,1520430881,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520430881,1520430881,2491444886,-363448229,2021-07-21
6180,,28_249666875_Morgan Stanley,1016673871,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 12-13-2019. Integrata yet to book.,Morgan Stanley ,1016673871,1016673871,2491444886,-363448229,2021-07-21
6181,,38_249921433_Morgan Stanley,1366442255,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Morgan Stanley ,1366442255,1366442255,2491444886,-363448229,2021-07-21
6182,,578_2491409369_Morgan Stanley,2015809271,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809271,2015809271,2491444886,-363448229,2021-07-21
6183,,336_249877358_Morgan Stanley,1306417225,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417225,1306417225,2491444886,-363448229,2021-07-21
6184,,34_249584573_Morgan Stanley,873578051,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 10-10-2019. Integrata yet to book.,Morgan Stanley ,873578051,873578051,2491444886,-363448229,2021-07-21
6185,,128_2491284407_Morgan Stanley,1846932287,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 03-25-2021. Integrata yet to book.,Morgan Stanley ,1846932287,1846932287,2491444886,-363448229,2021-07-21
6186,,8_2491153175_Morgan Stanley,1672103044,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-17-2020. Integrata yet to book.,Morgan Stanley ,1672103044,1672103044,2491444886,-363448229,2021-07-21
6187,,741_249836406_Morgan Stanley,1252953582,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953582,1252953582,2491444886,-363448229,2021-07-21
6188,,62_2491390344_Morgan Stanley,1992112890,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Morgan Stanley ,1992112890,1992112890,2491444886,-363448229,2021-07-21
6189,,31_249421995_Morgan Stanley,607268444,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 05-30-2019. Integrata yet to book.,Morgan Stanley ,607268444,607268444,2491444886,-363448229,2021-07-21
6190,,92_249560748_Morgan Stanley,834624254,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 09-23-2019. Integrata yet to book.,Morgan Stanley ,834624254,834624254,2491444886,-363448229,2021-07-21
6191,,29_367623_Morgan Stanley,531379503,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 04-15-2019. Integrata yet to book.,Morgan Stanley ,531379503,531379503,2491444886,-363448229,2021-07-21
6192,,105_2491393807_Morgan Stanley,1996672933,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-15-2021. Integrata yet to book.,Morgan Stanley ,1996672933,1996672933,2491444886,-363448229,2021-07-21
6193,,135_2491165110_Morgan Stanley,1688497471,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497471,1688497471,2491444886,-363448229,2021-07-21
6194,,15_249677669_Morgan Stanley,1033869001,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 12-23-2019. Integrata yet to book.,Morgan Stanley ,1033869001,1033869001,2491444886,-363448229,2021-07-21
6195,,57_2491081033_Morgan Stanley,1576380417,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380417,1576380417,2491444886,-363448229,2021-07-21
6196,,355_2491081033_Morgan Stanley,1576380423,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380423,1576380423,2491444886,-363448229,2021-07-21
6197,,96_2491081033_Morgan Stanley,1576380228,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380228,1576380228,2491444886,-363448229,2021-07-21
6198,,5_2491090583_Morgan Stanley,1588860254,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 11-01-2020. Integrata yet to book.,Morgan Stanley ,1588860254,1588860254,2491444886,-363448229,2021-07-21
6199,,675_2491122359_Morgan Stanley,1630793642,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630793642,1630793642,2491444886,-363448229,2021-07-21
