,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['33_2491407368_Integrata', None, None, None]","[None, '246_2491405384_Goldman Sachs', '632_2491409287_Goldman Sachs', '631_2491409287_Goldman Sachs']","[2013013467, 2010715038, 2015755636, 2015755689]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['516_2491210148_Integrata', None, None]","[None, '242_2491204200_Goldman Sachs', '570_2491207219_Goldman Sachs']","[1748298550, 1739295637, 1743707953]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['79_2491284408_Integrata', None, None, None, None]","[None, '1008_2491284408_Goldman Sachs', '1009_2491284408_Goldman Sachs', '1012_2491284408_Goldman Sachs', '189_2491282464_Goldman Sachs']","[1846942103, 1846943102, 1846943039, 1846943015, 1844473137]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['72_2491367329_Integrata', None, None, None]","[None, '573_2491367329_Goldman Sachs', '574_2491367329_Goldman Sachs', '89_2491365409_Goldman Sachs']","[1960539412, 1960540078, 1960540084, 1958130366]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['45_2491407368_Integrata', None, None, None]","[None, '623_2491409287_Goldman Sachs', '76_2491407368_Goldman Sachs', '637_2491409287_Goldman Sachs']","[2013013519, 2015755695, 2013013558, 2015755666]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['61_2491284408_Integrata', None, None]","[None, '973_2491284408_Goldman Sachs', '209_2491281247_Goldman Sachs']","[1846942090, 1846942951, 1842295954]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['46_2491325538_Integrata', None, None]","[None, '235_2491323830_Goldman Sachs', '522_2491327409_Goldman Sachs']","[1899777962, 1897401961, 1902191273]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['70_2491367329_Integrata', None, None, None]","[None, '563_2491367329_Goldman Sachs', '88_2491365409_Goldman Sachs', '570_2491367329_Goldman Sachs']","[1960539447, 1960539723, 1958130380, 1960539746]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['44_2491407368_Integrata', None, None, None, None]","[None, '235_2491405384_Goldman Sachs', '596_2491409287_Goldman Sachs', '604_2491409287_Goldman Sachs', '605_2491409287_Goldman Sachs']","[2013013398, 2010714997, 2015755403, 2015755428, 2015755433]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['507_2491210148_Integrata', None, None, None, None]","[None, '241_2491204200_Goldman Sachs', '594_2491207219_Goldman Sachs', '514_2491207219_Goldman Sachs', '68_2491207966_Goldman Sachs']","[1748298227, 1739295586, 1743707204, 1743707220, 1745374682]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['75_2491245116_Integrata', None, None, None]","[None, '526_2491245116_Goldman Sachs', '866_2491245706_Goldman Sachs', '249_2491245706_Goldman Sachs']","[1795761568, 1795761723, 1797149438, 1797149412]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['77_2491284408_Integrata', None, None, None, None, None]","[None, '1002_2491284408_Goldman Sachs', '193_2491282464_Goldman Sachs', '1010_2491284408_Goldman Sachs', '406_2491284408_Goldman Sachs', '386_2491284408_Goldman Sachs']","[1846941999, 1846942290, 1844473143, 1846942344, 1846942263, 1846942262]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['67_2491367329_Integrata', None, None, None]","[None, '562_2491367329_Goldman Sachs', '87_2491365409_Goldman Sachs', '564_2491367329_Goldman Sachs']","[1960539443, 1960539718, 1958130376, 1960539729]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['42_2491407368_Integrata', None, None, None, None]","[None, '606_2491409287_Goldman Sachs', '73_2491407368_Goldman Sachs', '608_2491409287_Goldman Sachs', '600_2491409287_Goldman Sachs']","[2013013396, 2015755438, 2013013589, 2015755443, 2015755414]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['506_2491210148_Integrata', None, None, None]","[None, '611_2491207219_Goldman Sachs', '238_2491204200_Goldman Sachs', '608_2491207219_Goldman Sachs']","[1748298538, 1743707626, 1739295614, 1743707630]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['68_2491367329_Integrata', None, None, None]","[None, '662_2491367329_Goldman Sachs', '636_2491367329_Goldman Sachs', '86_2491365409_Goldman Sachs']","[1960539469, 1960540120, 1960540162, 1958130358]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['510_2491210148_Integrata', None, None]","[None, '578_2491207219_Goldman Sachs', '240_2491204200_Goldman Sachs']","[1748298545, 1743707254, 1739295584]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['76_2491245116_Integrata', None, None, None]","[None, '527_2491245116_Goldman Sachs', '269_2491245706_Goldman Sachs', '247_2491245706_Goldman Sachs']","[1795761591, 1795761724, 1797149413, 1797149409]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['43_2491407368_Integrata', None, None, None]","[None, '75_2491407368_Goldman Sachs', '629_2491409287_Goldman Sachs', '638_2491409287_Goldman Sachs']","[2013013524, 2013013593, 2015755431, 2015755436]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['71_2491367329_Integrata', None, None, None, None]","[None, '643_2491367329_Goldman Sachs', '84_2491365409_Goldman Sachs', '642_2491367329_Goldman Sachs', '644_2491367329_Goldman Sachs']","[1960539456, 1960539784, 1958130367, 1960539778, 1960539791]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['43_2491367329_Integrata', None, None, None]","[None, '57_2491363535_Goldman Sachs', '622_2491367329_Goldman Sachs', '616_2491367329_Goldman Sachs']","[1960539586, 1955674088, 1960540109, 1960540152]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['30_2491407368_Integrata', None, None, None]","[None, '642_2491409287_Goldman Sachs', '627_2491409287_Goldman Sachs', '268_2491405384_Goldman Sachs']","[2013013464, 2015755678, 2015755645, 2010715085]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['86_2491367329_Integrata', None, None]","[None, '650_2491367329_Goldman Sachs', '49_2491363535_Goldman Sachs']","[1960539592, 1960540085, 1955673889]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['79_2491367329_Integrata', None, None, None]","[None, '630_2491367329_Goldman Sachs', '47_2491363535_Goldman Sachs', '661_2491367329_Goldman Sachs']","[1960539597, 1960540129, 1955674085, 1960540185]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['48_2491407368_Integrata', None, None, None]","[None, '242_2491405384_Goldman Sachs', '712_2491409287_Goldman Sachs', '727_2491409287_Goldman Sachs']","[2013013399, 2010715013, 2015755775, 2015755713]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['37_2491367329_Integrata', None, None]","[None, '609_2491367329_Goldman Sachs', '68_2491363535_Goldman Sachs']","[1960539603, 1960540127, 1955674181]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['24_2491407368_Integrata', None, None]","[None, '708_2491409287_Goldman Sachs', '245_2491405384_Goldman Sachs']","[2013013459, 2015755706, 2010715030]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['126_2491163203_Integrata', None, None]","[None, '473_2491165094_Goldman Sachs', '327_2491160589_Goldman Sachs']","[1686099654, 1688469949, 1682494291]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['53_2491367329_Integrata', None, None]","[None, '615_2491367329_Goldman Sachs', '59_2491363535_Goldman Sachs']","[1960539556, 1960540128, 1955674126]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['41_2491367329_Integrata', None, None, None]","[None, '43_2491363535_Goldman Sachs', '589_2491367329_Goldman Sachs', '577_2491367329_Goldman Sachs']","[1960539560, 1955674148, 1960540125, 1960540094]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['28_2491407368_Integrata', None, None]","[None, '649_2491409287_Goldman Sachs', '238_2491405384_Goldman Sachs']","[2013013462, 2015755673, 2010715077]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['82_2491367329_Integrata', None, None]","[None, '645_2491367329_Goldman Sachs', '50_2491363535_Goldman Sachs']","[1960539578, 1960540244, 1955673970]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['52_2491407368_Integrata', None, None]","[None, '645_2491409287_Goldman Sachs', '260_2491405384_Goldman Sachs']","[2013013405, 2015755696, 2010715035]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['48_2491367329_Integrata', None, None]","[None, '569_2491367329_Goldman Sachs', '46_2491363535_Goldman Sachs']","[1960539615, 1960540023, 1955674160]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['31_2491407368_Integrata', None, None]","[None, '240_2491405384_Goldman Sachs', '626_2491409287_Goldman Sachs']","[2013013465, 2010715001, 2015755653]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['13_2491284408_Integrata', None, None]","[None, '200_2491281247_Goldman Sachs', '962_2491284408_Goldman Sachs']","[1846942052, 1842295936, 1846942980]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['11_2491367329_Integrata', None, None]","[None, '75_2491363535_Goldman Sachs', '637_2491367329_Goldman Sachs']","[1960539429, 1955674249, 1960540174]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
47,"['60_2491367329_Integrata', None, None, None]","[None, '621_2491367329_Goldman Sachs', '628_2491367329_Goldman Sachs', '65_2491363535_Goldman Sachs']","[1960539596, 1960540149, 1960540101, 1955674298]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
48,"['23_2491407368_Integrata', None, None]","[None, '672_2491409287_Goldman Sachs', '259_2491405384_Goldman Sachs']","[2013013458, 2015755717, 2010715029]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
49,"['50_2491367329_Integrata', None, None, None]","[None, '590_2491367329_Goldman Sachs', '66_2491363535_Goldman Sachs', '626_2491367329_Goldman Sachs']","[1960539625, 1960540045, 1955674355, 1960540156]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
50,"['37_2491407368_Integrata', None, None]","[None, '705_2491409287_Goldman Sachs', '704_2491409287_Goldman Sachs']","[2013013384, 2015755707, 2015755688]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
51,"['53_2491407368_Integrata', None, None]","[None, '720_2491409287_Goldman Sachs', '244_2491405384_Goldman Sachs']","[2013013407, 2015755758, 2010715024]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
52,"['30_2491367329_Integrata', None, None]","[None, '595_2491367329_Goldman Sachs', '594_2491367329_Goldman Sachs']","[1960539546, 1960540089, 1960540093]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
53,"['20_2491407368_Integrata', None, None, None]","[None, '663_2491409287_Goldman Sachs', '662_2491409287_Goldman Sachs', '270_2491405384_Goldman Sachs']","[2013013455, 2015755668, 2015755643, 2010715096]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
54,"['27_2491367329_Integrata', None, None]","[None, '623_2491367329_Goldman Sachs', '61_2491363535_Goldman Sachs']","[1960539564, 1960540138, 1955674215]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
55,"['17_2491407368_Integrata', None, None, None]","[None, '658_2491409287_Goldman Sachs', '659_2491409287_Goldman Sachs', '274_2491405384_Goldman Sachs']","[2013013452, 2015755644, 2015755685, 2010715100]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
56,"['58_2491367329_Integrata', None, None, None]","[None, '62_2491363535_Goldman Sachs', '600_2491367329_Goldman Sachs', '601_2491367329_Goldman Sachs']","[1960539587, 1955674256, 1960540134, 1960540060]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
57,"['21_2491367329_Integrata', None, None, None]","[None, '597_2491367329_Goldman Sachs', '596_2491367329_Goldman Sachs', '79_2491363535_Goldman Sachs']","[1960539525, 1960540132, 1960540114, 1955674314]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
58,"['13_2491407368_Integrata', None, None]","[None, '648_2491409287_Goldman Sachs', '252_2491405384_Goldman Sachs']","[2013013546, 2015755658, 2010715074]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
59,"['17_2491367329_Integrata', None, None, None]","[None, '614_2491367329_Goldman Sachs', '613_2491367329_Goldman Sachs', '85_2491363535_Goldman Sachs']","[1960539492, 1960540108, 1960540091, 1955674271]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
60,"['38_2491367329_Integrata', None, None]","[None, '51_2491363535_Goldman Sachs', '582_2491367329_Goldman Sachs']","[1960539632, 1955674048, 1960540073]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
61,"['25_2491407368_Integrata', None, None]","[None, '641_2491409287_Goldman Sachs', '239_2491405384_Goldman Sachs']","[2013013460, 2015755665, 2010714996]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
62,"['30_2491284408_Integrata', None, None]","[None, '364_2491284408_Goldman Sachs', '217_2491281247_Goldman Sachs']","[1846942137, 1846942453, 1842295963]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
63,"['29_2491367329_Integrata', None, None]","[None, '581_2491367329_Goldman Sachs', '73_2491363535_Goldman Sachs']","[1960539575, 1960540123, 1955674378]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
64,"['19_2491407368_Integrata', None, None]","[None, '607_2491409287_Goldman Sachs', '265_2491405384_Goldman Sachs']","[2013013454, 2015755604, 2010715066]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
65,"['54_2491367329_Integrata', None, None]","[None, '83_2491363535_Goldman Sachs', '610_2491367329_Goldman Sachs']","[1960539562, 1955674200, 1960540144]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
66,"['57_2491202960_Integrata', None, None]","[None, '465_2491207219_Goldman Sachs', '554_2491207219_Goldman Sachs']","[1737674844, 1743707798, 1743707896]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
67,"['85_2491367329_Integrata', None, None]","[None, '624_2491367329_Goldman Sachs', '64_2491363535_Goldman Sachs']","[1960539584, 1960540116, 1955674247]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
68,"['54_2491407368_Integrata', None, None, None]","[None, '719_2491409287_Goldman Sachs', '236_2491405384_Goldman Sachs', '700_2491409287_Goldman Sachs']","[2013013409, 2015755738, 2010715069, 2015755684]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
69,"['80_2491367329_Integrata', None, None, None]","[None, '592_2491367329_Goldman Sachs', '603_2491367329_Goldman Sachs', '77_2491363535_Goldman Sachs']","[1960539618, 1960540072, 1960540087, 1955674214]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
70,"['49_2491407368_Integrata', None, None]","[None, '258_2491405384_Goldman Sachs', '687_2491409287_Goldman Sachs']","[2013013401, 2010715022, 2015755718]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
71,"['42_2491367329_Integrata', None, None]","[None, '70_2491363535_Goldman Sachs', '572_2491367329_Goldman Sachs']","[1960539579, 1955674229, 1960540064]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
72,"['29_2491407368_Integrata', None, None, None]","[None, '273_2491405384_Goldman Sachs', '722_2491409287_Goldman Sachs', '721_2491409287_Goldman Sachs']","[2013013463, 2010715095, 2015755752, 2015755734]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
73,"['52_2491367329_Integrata', None, None]","[None, '45_2491363535_Goldman Sachs', '579_2491367329_Goldman Sachs']","[1960539550, 1955674233, 1960540066]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
74,"['34_2491367329_Integrata', None, None, None]","[None, '583_2491367329_Goldman Sachs', '575_2491367329_Goldman Sachs', '74_2491363535_Goldman Sachs']","[1960539563, 1960540092, 1960540057, 1955674216]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
75,"['16_2491367329_Integrata', None, None, None]","[None, '599_2491367329_Goldman Sachs', '80_2491363535_Goldman Sachs', '598_2491367329_Goldman Sachs']","[1960539483, 1960540122, 1955674349, 1960540097]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
76,"['22_2491367329_Integrata', None, None]","[None, '52_2491363535_Goldman Sachs', '632_2491367329_Goldman Sachs']","[1960539535, 1955674092, 1960540133]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
77,"['25_2491367329_Integrata', None, None]","[None, '69_2491363535_Goldman Sachs', '629_2491367329_Goldman Sachs']","[1960539552, 1955674195, 1960540112]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
78,"['49_2491367329_Integrata', None, None, None]","[None, '655_2491367329_Goldman Sachs', '656_2491367329_Goldman Sachs', '56_2491363535_Goldman Sachs']","[1960539620, 1960540173, 1960540107, 1955674042]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
79,"['32_2491407368_Integrata', None, None]","[None, '664_2491409287_Goldman Sachs', '257_2491405384_Goldman Sachs']","[2013013466, 2015755686, 2010715016]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
80,"['14_2491367329_Integrata', None, None]","[None, '82_2491363535_Goldman Sachs', '660_2491367329_Goldman Sachs']","[1960539458, 1955674165, 1960540135]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
81,"['81_2491284408_Integrata', None, None]","[None, '329_2491284408_Goldman Sachs', '219_2491281247_Goldman Sachs']","[1846942175, 1846942779, 1842295965]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
82,"['77_2491367329_Integrata', None, None]","[None, '81_2491363535_Goldman Sachs', '593_2491367329_Goldman Sachs']","[1960539573, 1955674362, 1960540083]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
83,"['46_2491407368_Integrata', None, None, None]","[None, '613_2491409287_Goldman Sachs', '612_2491409287_Goldman Sachs', '272_2491405384_Goldman Sachs']","[2013013395, 2015755627, 2015755616, 2010715088]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
84,"['104_2491284408_Integrata', None, None]","[None, '1090_2491284408_Goldman Sachs', '285_2491281247_Goldman Sachs']","[1846942187, 1846943069, 1842295983]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
85,"['96_2491367329_Integrata', None, None]","[None, '788_2491367329_Goldman Sachs', '128_2491363535_Goldman Sachs']","[1960539590, 1960540206, 1955674488]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
86,"['108_2491284408_Integrata', None, None]","[None, '289_2491281247_Goldman Sachs', '1082_2491284408_Goldman Sachs']","[1846942145, 1842295989, 1846943063]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
87,"['62_2491407368_Integrata', None, None, None]","[None, '331_2491405384_Goldman Sachs', '823_2491409287_Goldman Sachs', '822_2491409287_Goldman Sachs']","[2013013419, 2010715119, 2015755764, 2015755809]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
88,"['93_2491367329_Integrata', None, None]","[None, '765_2491367329_Goldman Sachs', '121_2491363535_Goldman Sachs']","[1960539555, 1960540213, 1955674320]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
89,"['109_2491284408_Integrata', None, None]","[None, '497_2491284408_Goldman Sachs', '290_2491281247_Goldman Sachs']","[1846942156, 1846942776, 1842295991]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
90,"['33_2491363535_Integrata', '95_2491367329_Integrata', None, None, None]","[None, None, '151_2491365409_Goldman Sachs', '783_2491367329_Goldman Sachs', '785_2491367329_Goldman Sachs']","[1958287074, 1960539413, 1958130528, 1960540241, 1960540198]","['UDB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
91,"['59_2491407368_Integrata', None, None]","[None, '328_2491405384_Goldman Sachs', '808_2491409287_Goldman Sachs']","[2013013423, 2010715101, 2015755781]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
92,"['94_2491367329_Integrata', None, None]","[None, '124_2491363535_Goldman Sachs', '794_2491367329_Goldman Sachs']","[1960539572, 1955674364, 1960540245]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
93,"['58_2491407368_Integrata', None, None, None]","[None, '329_2491405384_Goldman Sachs', '807_2491409287_Goldman Sachs', '806_2491409287_Goldman Sachs']","[2013013417, 2010715107, 2015755768, 2015755756]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
94,"['106_2491284408_Integrata', None, None]","[None, '281_2491281247_Goldman Sachs', '1091_2491284408_Goldman Sachs']","[1846942188, 1842295979, 1846943097]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
95,"['98_2491367329_Integrata', None, None]","[None, '762_2491367329_Goldman Sachs', '120_2491363535_Goldman Sachs']","[1960539623, 1960540217, 1955674371]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
96,"['60_2491407368_Integrata', None, None]","[None, '335_2491405384_Goldman Sachs', '829_2491409287_Goldman Sachs']","[2013013521, 2010715137, 2015755770]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
97,"['100_2491367329_Integrata', None, None]","[None, '764_2491367329_Goldman Sachs', '126_2491363535_Goldman Sachs']","[1960539404, 1960540256, 1955674447]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
98,"['63_2491407368_Integrata', None, None]","[None, '819_2491409287_Goldman Sachs', '333_2491405384_Goldman Sachs']","[2013013508, 2015755765, 2010715125]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
99,"['92_2491367329_Integrata', None, None]","[None, '130_2491363535_Goldman Sachs', '763_2491367329_Goldman Sachs']","[1960539630, 1955674304, 1960540237]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
100,"['101_2491367329_Integrata', None, None]","[None, '119_2491363535_Goldman Sachs', '779_2491367329_Goldman Sachs']","[1960539426, 1955674361, 1960540232]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
101,"['64_2491407368_Integrata', None, None]","[None, '330_2491405384_Goldman Sachs', '810_2491409287_Goldman Sachs']","[2013013526, 2010715111, 2015755810]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
102,"['105_2491367329_Integrata', '106_2491367329_Integrata', None, None]","[None, None, '293_2491369447_Goldman Sachs', '176_2491365409_Goldman Sachs']","[1960539607, 1960539612, 1963974815, 1958130508]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
