,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
159,2_2491430086_Integrata,"3_2491430086_Barclays,4_2491430053_Barclays,4_2491430067_Barclays","1859922762,1859922776,1859897366,1859905427","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922762,1859922762,2491430314,752297024,2021-07-19
160,3_2491430086_Integrata,"6_2491430067_Barclays,6_2491430053_Barclays,5_2491430086_Barclays","1859922773,1859905432,1859897386,1859922791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922773,1859922773,2491430314,752297024,2021-07-19
161,1_2491430086_Integrata,"2_2491430067_Barclays,2_2491430053_Barclays,1_2491430086_Barclays","1859922759,1859905403,1859897343,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922759,1859922759,2491430314,752297024,2021-07-19
162,5_2491430086_Integrata,"9_2491430086_Barclays,10_2491430053_Barclays,10_2491430067_Barclays","1859922816,1859922790,1859897405,1859905468","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922816,1859922816,2491430314,752297024,2021-07-19
163,29_2491430086_Integrata,"56_2491430067_Barclays,56_2491430053_Barclays,55_2491430086_Barclays","1859922755,1859905465,1859897378,1859922800","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755,1859922755,2491430314,752297024,2021-07-19
164,28_2491430086_Integrata,"58_2491430067_Barclays,58_2491430053_Barclays,57_2491430086_Barclays","1859922754,1859905476,1859897417,1859922828","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754,1859922754,2491430314,752297024,2021-07-19
165,32_2491430086_Integrata,"64_2491430053_Barclays,64_2491430067_Barclays,63_2491430086_Barclays","1859922749,1859897407,1859905385,1859922840","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749,1859922749,2491430314,752297024,2021-07-19
166,33_2491430086_Integrata,"66_2491430067_Barclays,66_2491430053_Barclays,65_2491430086_Barclays","1859922750,1859905408,1859897334,1859922860","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750,1859922750,2491430314,752297024,2021-07-19
167,31_2491430086_Integrata,"61_2491430086_Barclays,62_2491430053_Barclays,62_2491430067_Barclays","1859922745,1859922817,1859897428,1859905483","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745,1859922745,2491430314,752297024,2021-07-19
168,27_2491430086_Integrata,"53_2491430086_Barclays,54_2491430053_Barclays,54_2491430067_Barclays","1859922753,1859922786,1859897388,1859905445","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753,1859922753,2491430314,752297024,2021-07-19
169,25_2491430086_Integrata,"50_2491430067_Barclays,49_2491430086_Barclays,50_2491430053_Barclays","1859922752,1859905469,1859922756,1859897408","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752,1859922752,2491430314,752297024,2021-07-19
170,30_2491430086_Integrata,"60_2491430053_Barclays,60_2491430067_Barclays,59_2491430086_Barclays","1859922747,1859897399,1859905482,1859922852","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747,1859922747,2491430314,752297024,2021-07-19
171,26_2491430086_Integrata,"52_2491430067_Barclays,52_2491430053_Barclays,51_2491430086_Barclays","1859922801,1859905478,1859897419,1859922811","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801,1859922801,2491430314,752297024,2021-07-19
172,24_2491430086_Integrata,"45_2491430086_Barclays,46_2491430053_Barclays,46_2491430067_Barclays","1859922751,1859922856,1859897384,1859905440","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751,1859922751,2491430314,752297024,2021-07-19
173,21_2491430086_Integrata,"42_2491430053_Barclays,42_2491430067_Barclays,41_2491430086_Barclays","1859922744,1859897400,1859905464,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744,1859922744,2491430314,752297024,2021-07-19
174,22_2491430086_Integrata,"43_2491430086_Barclays,44_2491430067_Barclays,44_2491430053_Barclays","1859922746,1859922849,1859905421,1859897359","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746,1859922746,2491430314,752297024,2021-07-19
175,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430067_Barclays,40_2491430053_Barclays","1859922820,1859922795,1859905447,1859897389","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922820,1859922820,2491430314,752297024,2021-07-19
176,23_2491430086_Integrata,"48_2491430067_Barclays,48_2491430053_Barclays,47_2491430086_Barclays","1859922748,1859905455,1859897415,1859922765","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748,1859922748,2491430314,752297024,2021-07-19
177,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985,1859772985,2491430314,752297024,2021-07-19
178,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974,1859772974,2491430314,752297024,2021-07-19
179,,10_2491400031_Barclays,1859744667,OB,UCB,Close,Close,,Barclays,1859744667,1859744667,2491430314,752297024,2021-07-19
180,,9_2491400031_Barclays,1859744657,OB,UCB,Close,Close,,Barclays,1859744657,1859744657,2491430314,752297024,2021-07-19
181,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996,1859772996,2491430314,752297024,2021-07-19
182,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990,1859772990,2491430314,752297024,2021-07-19
183,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011,1859773011,2491430314,752297024,2021-07-19
184,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001,1859773001,2491430314,752297024,2021-07-19
185,,46_2491400083_Barclays,1859773030,OB,UCB,Close,Close,,Barclays,1859773030,1859773030,2491430314,752297024,2021-07-19
186,,45_2491400083_Barclays,1859773027,OB,UCB,Close,Close,,Barclays,1859773027,1859773027,2491430314,752297024,2021-07-19
187,,58_2491400083_Barclays,1859773035,OB,UCB,Close,Close,,Barclays,1859773035,1859773035,2491430314,752297024,2021-07-19
188,,57_2491400083_Barclays,1859773032,OB,UCB,Close,Close,,Barclays,1859773032,1859773032,2491430314,752297024,2021-07-19
189,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821,1859922821,2491430314,752297024,2021-07-19
190,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays,1859744734,1859744734,2491430314,752297024,2021-07-19
191,,10_2491400083_Barclays,1859772993,OB,UCB,Close,Close,,Barclays,1859772993,1859772993,2491430314,752297024,2021-07-19
192,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays,1859744728,1859744728,2491430314,752297024,2021-07-19
193,,9_2491400083_Barclays,1859772981,OB,UCB,Close,Close,,Barclays,1859772981,1859772981,2491430314,752297024,2021-07-19
194,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays,1859922792,1859922792,2491430314,752297024,2021-07-19
195,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796,1859922796,2491430314,752297024,2021-07-19
196,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021,1859773021,2491430314,752297024,2021-07-19
197,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017,1859773017,2491430314,752297024,2021-07-19
198,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays,1859877613,1859877613,2491430314,752297024,2021-07-19
199,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays,1859877598,1859877598,2491430314,752297024,2021-07-19
200,,46_2491430086_Barclays,1859922859,OB,UCB,Close,Close,,Barclays,1859922859,1859922859,2491430314,752297024,2021-07-19
201,,58_2491426018_Barclays,1859877628,OB,UCB,Close,Close,,Barclays,1859877628,1859877628,2491430314,752297024,2021-07-19
202,,57_2491426018_Barclays,1859877625,OB,UCB,Close,Close,,Barclays,1859877625,1859877625,2491430314,752297024,2021-07-19
203,,57_2491400031_Barclays,1859744680,OB,UCB,Close,Close,,Barclays,1859744680,1859744680,2491430314,752297024,2021-07-19
204,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623,1859877623,2491430314,752297024,2021-07-19
205,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620,1859877620,2491430314,752297024,2021-07-19
206,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589,1859877589,2491430314,752297024,2021-07-19
207,,45_2491426018_Barclays,1859877581,OB,UCB,Close,Close,,Barclays,1859877581,1859877581,2491430314,752297024,2021-07-19
208,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600,1859877600,2491430314,752297024,2021-07-19
209,,46_2491426018_Barclays,1859877594,OB,UCB,Close,Close,,Barclays,1859877594,1859877594,2491430314,752297024,2021-07-19
210,,10_2491430086_Barclays,1859922823,OB,UCB,Close,Close,,Barclays,1859922823,1859922823,2491430314,752297024,2021-07-19
211,,58_2491400031_Barclays,1859744694,OB,UCB,Close,Close,,Barclays,1859744694,1859744694,2491430314,752297024,2021-07-19
212,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733,1859744733,2491430314,752297024,2021-07-19
213,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724,1859744724,2491430314,752297024,2021-07-19
214,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696,1859744696,2491430314,752297024,2021-07-19
215,,46_2491400031_Barclays,1859744738,OB,UCB,Close,Close,,Barclays,1859744738,1859744738,2491430314,752297024,2021-07-19
216,,45_2491400031_Barclays,1859744730,OB,UCB,Close,Close,,Barclays,1859744730,1859744730,2491430314,752297024,2021-07-19
217,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683,1859744683,2491430314,752297024,2021-07-19
218,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays,1859744717,1859744717,2491430314,752297024,2021-07-19
219,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays,1859744709,1859744709,2491430314,752297024,2021-07-19
220,,9_2491430289_Barclays,1860076127,OB,UCB,Close,Close,,Barclays,1860076127,1860076127,2491430314,752297024,2021-07-19
221,,10_2491426018_Barclays,1859877607,OB,UCB,Close,Close,,Barclays,1859877607,1859877607,2491430314,752297024,2021-07-19
222,,10_2491430314_Barclays,1860081007,OB,UCB,Close,Close,,Barclays,1860081007,1860081007,2491430314,752297024,2021-07-19
223,,20_2491430314_Barclays,1860081010,OB,UCB,Close,Close,,Barclays,1860081010,1860081010,2491430314,752297024,2021-07-19
224,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays,1860076162,1860076162,2491430314,752297024,2021-07-19
225,,9_2491430053_Barclays,1859897401,OB,UCB,Close,Close,,Barclays,1859897401,1859897401,2491430314,752297024,2021-07-19
226,,9_2491430067_Barclays,1859905462,OB,UCB,Close,Close,,Barclays,1859905462,1859905462,2491430314,752297024,2021-07-19
227,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642,1859877642,2491430314,752297024,2021-07-19
228,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639,1859877639,2491430314,752297024,2021-07-19
229,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays,1859897369,1859897369,2491430314,752297024,2021-07-19
230,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays,1859905458,1859905458,2491430314,752297024,2021-07-19
231,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393,1859897393,2491430314,752297024,2021-07-19
232,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399,1859905399,2491430314,752297024,2021-07-19
233,,56_2491430086_Barclays,1859922805,OB,UCB,Close,Close,,Barclays,1859922805,1859922805,2491430314,752297024,2021-07-19
234,,58_2491430086_Barclays,1859922834,OB,UCB,Close,Close,,Barclays,1859922834,1859922834,2491430314,752297024,2021-07-19
235,,24_2491430314_Barclays,1860081040,OB,UCB,Close,Close,,Barclays,1860081040,1860081040,2491430314,752297024,2021-07-19
236,,9_2491426018_Barclays,1859877601,OB,UCB,Close,Close,,Barclays,1859877601,1859877601,2491430314,752297024,2021-07-19
237,,46_2491430314_Barclays,1860081044,OB,UCB,Close,Close,,Barclays,1860081044,1860081044,2491430314,752297024,2021-07-19
238,,54_2491430314_Barclays,1860081046,OB,UCB,Close,Close,,Barclays,1860081046,1860081046,2491430314,752297024,2021-07-19
239,,58_2491430314_Barclays,1860081054,OB,UCB,Close,Close,,Barclays,1860081054,1860081054,2491430314,752297024,2021-07-19
240,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays,1860076173,1860076173,2491430314,752297024,2021-07-19
241,,57_2491430289_Barclays,1860076109,OB,UCB,Close,Close,,Barclays,1860076109,1860076109,2491430314,752297024,2021-07-19
242,,57_2491430067_Barclays,1859905471,OB,UCB,Close,Close,,Barclays,1859905471,1859905471,2491430314,752297024,2021-07-19
243,,57_2491430053_Barclays,1859897413,OB,UCB,Close,Close,,Barclays,1859897413,1859897413,2491430314,752297024,2021-07-19
244,,56_2491430314_Barclays,1860081065,OB,UCB,Close,Close,,Barclays,1860081065,1860081065,2491430314,752297024,2021-07-19
245,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475,1859905475,2491430314,752297024,2021-07-19
246,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364,1859897364,2491430314,752297024,2021-07-19
247,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays,1860076152,1860076152,2491430314,752297024,2021-07-19
248,,45_2491430289_Barclays,1860076085,OB,UCB,Close,Close,,Barclays,1860076085,1860076085,2491430314,752297024,2021-07-19
249,,45_2491430067_Barclays,1859905431,OB,UCB,Close,Close,,Barclays,1859905431,1859905431,2491430314,752297024,2021-07-19
250,,45_2491430053_Barclays,1859897374,OB,UCB,Close,Close,,Barclays,1859897374,1859897374,2491430314,752297024,2021-07-19
251,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays,1859897382,1859897382,2491430314,752297024,2021-07-19
252,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays,1859905481,1859905481,2491430314,752297024,2021-07-19
253,,53_2491430289_Barclays,1860076155,OB,UCB,Close,Close,,Barclays,1860076155,1860076155,2491430314,752297024,2021-07-19
254,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538,1859877538,2491430314,752297024,2021-07-19
255,30_2491430053_Integrata,,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897322,1859897322,2491430314,752297024,2021-07-19
256,31_2491400083_Integrata,,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772934,1859772934,2491430314,752297024,2021-07-19
257,25_2491400031_Integrata,,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744638,1859744638,2491430314,752297024,2021-07-19
258,21_2491400083_Integrata,,1859772940,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772940,1859772940,2491430314,752297024,2021-07-19
259,25_2491400083_Integrata,,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772939,1859772939,2491430314,752297024,2021-07-19
260,32_2491430067_Integrata,,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905379,1859905379,2491430314,752297024,2021-07-19
261,29_2491400083_Integrata,,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772933,1859772933,2491430314,752297024,2021-07-19
262,33_2491426018_Integrata,,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877548,1859877548,2491430314,752297024,2021-07-19
263,29_2491430289_Integrata,,1860076018,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076018,1860076018,2491430314,752297024,2021-07-19
264,24_2491426018_Integrata,,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877550,1859877550,2491430314,752297024,2021-07-19
265,57_2491430289_Integrata,,1860076065,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076065,1860076065,2491430314,752297024,2021-07-19
266,32_2491430053_Integrata,,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897326,1859897326,2491430314,752297024,2021-07-19
267,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937,1859772937,2491430314,752297024,2021-07-19
268,25_2491430289_Integrata,,1860076056,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076056,1860076056,2491430314,752297024,2021-07-19
269,22_2491400083_Integrata,,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772938,1859772938,2491430314,752297024,2021-07-19
270,33_2491400031_Integrata,,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744648,1859744648,2491430314,752297024,2021-07-19
271,23_2491400083_Integrata,,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772944,1859772944,2491430314,752297024,2021-07-19
272,53_2491430289_Integrata,,1860076052,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076052,1860076052,2491430314,752297024,2021-07-19
273,15_2491430289_Integrata,,1860076046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076046,1860076046,2491430314,752297024,2021-07-19
274,21_2491430289_Integrata,,1860076066,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076066,1860076066,2491430314,752297024,2021-07-19
275,23_2491400031_Integrata,,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744652,1859744652,2491430314,752297024,2021-07-19
276,23_2491426018_Integrata,,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877547,1859877547,2491430314,752297024,2021-07-19
277,41_2491430289_Integrata,,1860076070,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076070,1860076070,2491430314,752297024,2021-07-19
278,29_2491400031_Integrata,,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744647,1859744647,2491430314,752297024,2021-07-19
279,23_2491430053_Integrata,,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897323,1859897323,2491430314,752297024,2021-07-19
280,31_2491430289_Integrata,,1860076027,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076027,1860076027,2491430314,752297024,2021-07-19
281,65_2491430289_Integrata,,1860076032,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076032,1860076032,2491430314,752297024,2021-07-19
282,29_2491426018_Integrata,,1859877549,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877549,1859877549,2491430314,752297024,2021-07-19
283,22_2491430053_Integrata,,1859897320,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897320,1859897320,2491430314,752297024,2021-07-19
284,3_2491430289_Integrata,,1860076025,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076025,1860076025,2491430314,752297024,2021-07-19
285,43_2491430289_Integrata,,1860076019,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076019,1860076019,2491430314,752297024,2021-07-19
286,23_2491430067_Integrata,,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905378,1859905378,2491430314,752297024,2021-07-19
287,32_2491426018_Integrata,,1859877545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877545,1859877545,2491430314,752297024,2021-07-19
288,24_2491400083_Integrata,,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772935,1859772935,2491430314,752297024,2021-07-19
289,35_2491430289_Integrata,,1860076043,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076043,1860076043,2491430314,752297024,2021-07-19
290,22_2491430067_Integrata,,1859905375,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905375,1859905375,2491430314,752297024,2021-07-19
291,49_2491430289_Integrata,,1860076044,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076044,1860076044,2491430314,752297024,2021-07-19
292,33_2491430053_Integrata,,1859897328,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897328,1859897328,2491430314,752297024,2021-07-19
293,33_2491400083_Integrata,,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772942,1859772942,2491430314,752297024,2021-07-19
294,30_2491426018_Integrata,,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877540,1859877540,2491430314,752297024,2021-07-19
295,30_2491400083_Integrata,,1859772941,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772941,1859772941,2491430314,752297024,2021-07-19
296,51_2491430289_Integrata,,1860076030,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076030,1860076030,2491430314,752297024,2021-07-19
297,61_2491430289_Integrata,,1860076026,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076026,1860076026,2491430314,752297024,2021-07-19
298,24_2491430067_Integrata,,1859905380,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905380,1859905380,2491430314,752297024,2021-07-19
299,54_2491430289_Integrata,,1860076063,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076063,1860076063,2491430314,752297024,2021-07-19
300,63_2491430289_Integrata,,1860076028,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076028,1860076028,2491430314,752297024,2021-07-19
301,33_2491430067_Integrata,,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905381,1859905381,2491430314,752297024,2021-07-19
302,27_2491400031_Integrata,,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744646,1859744646,2491430314,752297024,2021-07-19
303,24_2491430053_Integrata,,1859897325,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897325,1859897325,2491430314,752297024,2021-07-19
304,59_2491430289_Integrata,,1860076022,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076022,1860076022,2491430314,752297024,2021-07-19
305,1_2491430289_Integrata,,1860076013,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076013,1860076013,2491430314,752297024,2021-07-19
306,31_2491430067_Integrata,,1859905377,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905377,1859905377,2491430314,752297024,2021-07-19
307,33_2491430289_Integrata,,1860076034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076034,1860076034,2491430314,752297024,2021-07-19
308,58_2491430289_Integrata,,1860076017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076017,1860076017,2491430314,752297024,2021-07-19
309,44_2491430289_Integrata,,1860076059,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076059,1860076059,2491430314,752297024,2021-07-19
310,42_2491430289_Integrata,,1860076053,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076053,1860076053,2491430314,752297024,2021-07-19
311,25_2491426018_Integrata,,1859877541,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877541,1859877541,2491430314,752297024,2021-07-19
312,31_2491430053_Integrata,,1859897324,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897324,1859897324,2491430314,752297024,2021-07-19
313,13_2491430289_Integrata,,1860076049,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076049,1860076049,2491430314,752297024,2021-07-19
314,31_2491426018_Integrata,,1859877543,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877543,1859877543,2491430314,752297024,2021-07-19
315,39_2491430289_Integrata,,1860076067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076067,1860076067,2491430314,752297024,2021-07-19
316,28_2491426018_Integrata,,1859877546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877546,1859877546,2491430314,752297024,2021-07-19
