,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
43,,30_2491029069_Bank of America Merrill Lynch,1507710171,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710171,1507710171,2491470412,1125891036,2021-08-31
44,,103_249987815_Bank of America Merrill Lynch,1453032804,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032804,1453032804,2491470412,1125891036,2021-08-31
45,,2_249597361_Bank of America Merrill Lynch,895093665,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-22-2019. Integrata yet to book.,Bank Of America ,895093665,895093665,2491470412,1125891036,2021-08-31
46,,3_249597361_Bank of America Merrill Lynch,895093666,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-22-2019. Integrata yet to book.,Bank Of America ,895093666,895093666,2491470412,1125891036,2021-08-31
47,,3_249974516_Bank of America Merrill Lynch,1436669904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-07-2020. Integrata yet to book.,Bank Of America ,1436669904,1436669904,2491470412,1125891036,2021-08-31
48,,2_249704687_Bank of America Merrill Lynch,1079482905,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-13-2020. Integrata yet to book.,Bank Of America ,1079482905,1079482905,2491470412,1125891036,2021-08-31
49,,6_348758_Bank of America Merrill Lynch,503636673,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636673,503636673,2491470412,1125891036,2021-08-31
50,,4_249989679_Bank of America Merrill Lynch,1455234643,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-21-2020. Integrata yet to book.,Bank Of America ,1455234643,1455234643,2491470412,1125891036,2021-08-31
51,,3_249989679_Bank of America Merrill Lynch,1455234646,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-21-2020. Integrata yet to book.,Bank Of America ,1455234646,1455234646,2491470412,1125891036,2021-08-31
52,,18_249481042_Bank of America Merrill Lynch,699388672,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388672,699388672,2491470412,1125891036,2021-08-31
53,,5_249432406_Bank of America Merrill Lynch,622321122,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-07-2019. Integrata yet to book.,Bank Of America ,622321122,622321122,2491470412,1125891036,2021-08-31
54,,4_2491030950_Bank of America Merrill Lynch,1510366265,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366265,1510366265,2491470412,1125891036,2021-08-31
55,,15_2491030950_Bank of America Merrill Lynch,1510366267,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366267,1510366267,2491470412,1125891036,2021-08-31
56,,10_249802646_Bank of America Merrill Lynch,1209603936,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603936,1209603936,2491470412,1125891036,2021-08-31
57,,71_2491029069_Bank of America Merrill Lynch,1507710146,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710146,1507710146,2491470412,1125891036,2021-08-31
58,,33_249906861_Bank of America Merrill Lynch,1346451846,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451846,1346451846,2491470412,1125891036,2021-08-31
59,,2_2491116302_Bank of America Merrill Lynch,1622599687,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-23-2020. Integrata yet to book.,Bank Of America ,1622599687,1622599687,2491470412,1125891036,2021-08-31
60,,4_2491116302_Bank of America Merrill Lynch,1622599689,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-23-2020. Integrata yet to book.,Bank Of America ,1622599689,1622599689,2491470412,1125891036,2021-08-31
61,,17_2491154889_Bank of America Merrill Lynch,1674649174,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649174,1674649174,2491470412,1125891036,2021-08-31
62,,37_2491154889_Bank of America Merrill Lynch,1674649122,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649122,1674649122,2491470412,1125891036,2021-08-31
63,,20_249788076_Bank of America Merrill Lynch,1191199122,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199122,1191199122,2491470412,1125891036,2021-08-31
64,,7_249557218_Bank of America Merrill Lynch,829195266,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195266,829195266,2491470412,1125891036,2021-08-31
65,,10_249962876_Bank of America Merrill Lynch,1421188033,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1421188033,1421188033,2491470412,1125891036,2021-08-31
66,,2_2491102530_Bank of America Merrill Lynch,1604589467,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-12-2020. Integrata yet to book.,Bank Of America ,1604589467,1604589467,2491470412,1125891036,2021-08-31
67,,25_249517927_Bank of America Merrill Lynch,762347664,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347664,762347664,2491470412,1125891036,2021-08-31
68,,6_249407985_Bank of America Merrill Lynch,588902467,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902467,588902467,2491470412,1125891036,2021-08-31
69,,5_2491034735_Bank of America Merrill Lynch,1515563080,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-23-2020. Integrata yet to book.,Bank Of America ,1515563080,1515563080,2491470412,1125891036,2021-08-31
70,,33_249987815_Bank of America Merrill Lynch,1453032767,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032767,1453032767,2491470412,1125891036,2021-08-31
71,,5_249421876_Bank of America Merrill Lynch,607184177,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,607184177,607184177,2491470412,1125891036,2021-08-31
72,,2_2491447634_Bank of America Merrill Lynch,2063518267,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-22-2021. Integrata yet to book.,Bank Of America ,2063518267,2063518267,2491470412,1125891036,2021-08-31
73,,2_2491403549_Bank of America Merrill Lynch,2008379410,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2021. Integrata yet to book.,Bank Of America ,2008379410,2008379410,2491470412,1125891036,2021-08-31
74,,38_2491114304_Bank of America Merrill Lynch,1620406929,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406929,1620406929,2491470412,1125891036,2021-08-31
75,,19_2491114304_Bank of America Merrill Lynch,1620406994,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406994,1620406994,2491470412,1125891036,2021-08-31
76,,32_2491114304_Bank of America Merrill Lynch,1620406923,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406923,1620406923,2491470412,1125891036,2021-08-31
77,,11_249687515_Bank of America Merrill Lynch,1052455646,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455646,1052455646,2491470412,1125891036,2021-08-31
78,,13_249906861_Bank of America Merrill Lynch,1346451831,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451831,1346451831,2491470412,1125891036,2021-08-31
79,,12_249413027_Bank of America Merrill Lynch,595722681,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722681,595722681,2491470412,1125891036,2021-08-31
80,,42_249987815_Bank of America Merrill Lynch,1453032587,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032587,1453032587,2491470412,1125891036,2021-08-31
81,,11_2491114304_Bank of America Merrill Lynch,1620406962,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406962,1620406962,2491470412,1125891036,2021-08-31
82,,2_249482845_Bank of America Merrill Lynch,702364408,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-23-2019. Integrata yet to book.,Bank Of America ,702364408,702364408,2491470412,1125891036,2021-08-31
83,,3_249772336_Bank of America Merrill Lynch,1169827203,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-09-2020. Integrata yet to book.,Bank Of America ,1169827203,1169827203,2491470412,1125891036,2021-08-31
84,,25_249750180_Bank of America Merrill Lynch,1138528762,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528762,1138528762,2491470412,1125891036,2021-08-31
85,,2_249543156_Bank of America Merrill Lynch,804624982,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-06-2019. Integrata yet to book.,Bank Of America ,804624982,804624982,2491470412,1125891036,2021-08-31
86,,12_249943750_Bank of America Merrill Lynch,1395886587,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886587,1395886587,2491470412,1125891036,2021-08-31
87,,33_249374768_Bank of America Merrill Lynch,543691172,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691172,543691172,2491470412,1125891036,2021-08-31
88,,7_249611598_Bank of America Merrill Lynch,920853786,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853786,920853786,2491470412,1125891036,2021-08-31
89,,18_249635457_Bank of America Merrill Lynch,961496870,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496870,961496870,2491470412,1125891036,2021-08-31
90,,3_249421876_Bank of America Merrill Lynch,607184162,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,607184162,607184162,2491470412,1125891036,2021-08-31
91,,13_2491194376_Bank of America Merrill Lynch,1727006340,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006340,1727006340,2491470412,1125891036,2021-08-31
92,,4_2491067550_Bank of America Merrill Lynch,1558564560,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-19-2020. Integrata yet to book.,Bank Of America ,1558564560,1558564560,2491470412,1125891036,2021-08-31
93,,5_249402768_Bank of America Merrill Lynch,582109722,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,582109722,582109722,2491470412,1125891036,2021-08-31
94,,2_2491373623_Bank of America Merrill Lynch,1970229454,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2021. Integrata yet to book.,Bank Of America ,1970229454,1970229454,2491470412,1125891036,2021-08-31
95,,9_249842242_Bank of America Merrill Lynch,1260483936,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483936,1260483936,2491470412,1125891036,2021-08-31
96,,5_2491372889_Bank of America Merrill Lynch,1969202942,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202942,1969202942,2491470412,1125891036,2021-08-31
97,,14_249557218_Bank of America Merrill Lynch,829195247,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195247,829195247,2491470412,1125891036,2021-08-31
98,,2_2491236956_Bank of America Merrill Lynch,1785142745,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142745,1785142745,2491470412,1125891036,2021-08-31
99,,2_2491023309_Bank of America Merrill Lynch,1499781561,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-14-2020. Integrata yet to book.,Bank Of America ,1499781561,1499781561,2491470412,1125891036,2021-08-31
100,,9_2491044517_Bank of America Merrill Lynch,1528137606,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137606,1528137606,2491470412,1125891036,2021-08-31
101,,7_249750180_Bank of America Merrill Lynch,1138528627,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528627,1138528627,2491470412,1125891036,2021-08-31
102,,3_2491210145_Bank of America Merrill Lynch,1748288205,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288205,1748288205,2491470412,1125891036,2021-08-31
103,,4_2491485903_Bank of America Merrill Lynch,2115770506,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2021. Integrata yet to book.,Bank Of America ,2115770506,2115770506,2491470412,1125891036,2021-08-31
104,,4_249642657_Bank of America Merrill Lynch,973344510,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-26-2019. Integrata yet to book.,Bank Of America ,973344510,973344510,2491470412,1125891036,2021-08-31
105,,12_249445874_Bank of America Merrill Lynch,641083836,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083836,641083836,2491470412,1125891036,2021-08-31
106,,12_249374768_Bank of America Merrill Lynch,543691186,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-17-2019. Integrata yet to book.,Bank Of America ,543691186,543691186,2491470412,1125891036,2021-08-31
107,,4_249458885_Bank of America Merrill Lynch,664203213,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-02-2019. Integrata yet to book.,Bank Of America ,664203213,664203213,2491470412,1125891036,2021-08-31
108,,7_249456945_Bank of America Merrill Lynch,660779632,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779632,660779632,2491470412,1125891036,2021-08-31
109,,5_249572078_Bank of America Merrill Lynch,852336614,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-02-2019. Integrata yet to book.,Bank Of America ,852336614,852336614,2491470412,1125891036,2021-08-31
110,,7_249980270_Bank of America Merrill Lynch,1443614943,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614943,1443614943,2491470412,1125891036,2021-08-31
111,,14_249879247_Bank of America Merrill Lynch,1308990250,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990250,1308990250,2491470412,1125891036,2021-08-31
112,,4_345438_Bank of America Merrill Lynch,497027509,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-28-2019. Integrata yet to book.,Bank Of America ,497027509,497027509,2491470412,1125891036,2021-08-31
113,,3_249955208_Bank of America Merrill Lynch,1411553407,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-24-2020. Integrata yet to book.,Bank Of America ,1411553407,1411553407,2491470412,1125891036,2021-08-31
114,,15_2491400943_Bank of America Merrill Lynch,2004694027,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,Bank Of America ,2004694027,2004694027,2491470412,1125891036,2021-08-31
115,,2_2491240186_Bank of America Merrill Lynch,1790062564,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-23-2021. Integrata yet to book.,Bank Of America ,1790062564,1790062564,2491470412,1125891036,2021-08-31
116,,6_249384151_Bank of America Merrill Lynch,556449771,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-26-2019. Integrata yet to book.,Bank Of America ,556449771,556449771,2491470412,1125891036,2021-08-31
117,,48_2491029069_Bank of America Merrill Lynch,1507710117,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710117,1507710117,2491470412,1125891036,2021-08-31
