,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
51,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays,1860150798,1860150798,2491450190,752297024,2021-07-27
52,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays,1860081141,1860081141,2491450190,752297024,2021-07-27
53,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491450190,752297024,2021-07-27
54,,69_2491430086_Barclays,1859922771,OB,UCB,Close,Close,,Barclays,1859922771,1859922771,2491450190,752297024,2021-07-27
55,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays,1860076101,1860076101,2491450190,752297024,2021-07-27
56,,71_2491430086_Barclays,1859922819,OB,UCB,Close,Close,,Barclays,1859922819,1859922819,2491450190,752297024,2021-07-27
57,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491450190,752297024,2021-07-27
58,,85_2491430086_Barclays,1859922781,OB,UCB,Close,Close,,Barclays,1859922781,1859922781,2491450190,752297024,2021-07-27
59,,73_2491450151_Barclays,1860150756,OB,UCB,Close,Close,,Barclays,1860150756,1860150756,2491450190,752297024,2021-07-27
60,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays,1859744700,1859744700,2491450190,752297024,2021-07-27
61,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491450190,752297024,2021-07-27
62,,78_2491400083_Barclays,1859772973,OB,UCB,Close,Close,,Barclays,1859772973,1859772973,2491450190,752297024,2021-07-27
63,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays,1860081421,1860081421,2491450190,752297024,2021-07-27
64,,81_2491450151_Barclays,1860150782,OB,UCB,Close,Close,,Barclays,1860150782,1860150782,2491450190,752297024,2021-07-27
65,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays,1860081580,1860081580,2491450190,752297024,2021-07-27
66,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491450190,752297024,2021-07-27
67,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491450190,752297024,2021-07-27
68,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491450190,752297024,2021-07-27
69,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays,1860150789,1860150789,2491450190,752297024,2021-07-27
70,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491450190,752297024,2021-07-27
71,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491450190,752297024,2021-07-27
72,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491450190,752297024,2021-07-27
73,,103_2491430314_Barclays,1860081091,OB,UCB,Close,Close,,Barclays,1860081091,1860081091,2491450190,752297024,2021-07-27
74,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491450190,752297024,2021-07-27
75,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays,1860081394,1860081394,2491450190,752297024,2021-07-27
76,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays,1860081061,1860081061,2491450190,752297024,2021-07-27
77,,90_2491450151_Barclays,1860150761,OB,UCB,Close,Close,,Barclays,1860150761,1860150761,2491450190,752297024,2021-07-27
78,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491450190,752297024,2021-07-27
79,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays,1860150748,1860150748,2491450190,752297024,2021-07-27
80,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays,1860150813,1860150813,2491450190,752297024,2021-07-27
81,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491450190,752297024,2021-07-27
82,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491450190,752297024,2021-07-27
83,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491450190,752297024,2021-07-27
84,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays,1860134604,1860134604,2491450190,752297024,2021-07-27
85,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays,1860081650,1860081650,2491450190,752297024,2021-07-27
86,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays,1860076108,1860076108,2491450190,752297024,2021-07-27
87,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491450190,752297024,2021-07-27
88,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491450190,752297024,2021-07-27
89,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491450190,752297024,2021-07-27
90,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491450190,752297024,2021-07-27
91,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491450190,752297024,2021-07-27
92,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491450190,752297024,2021-07-27
93,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays,1860150821,1860150821,2491450190,752297024,2021-07-27
94,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays,1859877560,1859877560,2491450190,752297024,2021-07-27
95,,79_2491450151_Barclays,1860150765,OB,UCB,Close,Close,,Barclays,1860150765,1860150765,2491450190,752297024,2021-07-27
96,,69_2491400083_Barclays,1859773003,OB,UCB,Close,Close,,Barclays,1859773003,1859773003,2491450190,752297024,2021-07-27
97,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491450190,752297024,2021-07-27
98,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays,1860081388,1860081388,2491450190,752297024,2021-07-27
99,,83_2491450190_Barclays,1860153395,OB,UCB,Close,Close,,Barclays,1860153395,1860153395,2491450190,752297024,2021-07-27
100,,86_2491450190_Barclays,1860153402,OB,UCB,Close,Close,,Barclays,1860153402,1860153402,2491450190,752297024,2021-07-27
101,,73_2491400083_Barclays,1859772987,OB,UCB,Close,Close,,Barclays,1859772987,1859772987,2491450190,752297024,2021-07-27
102,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491450190,752297024,2021-07-27
103,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491450190,752297024,2021-07-27
104,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491450190,752297024,2021-07-27
105,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491450190,752297024,2021-07-27
106,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491450190,752297024,2021-07-27
107,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491450190,752297024,2021-07-27
108,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491450190,752297024,2021-07-27
109,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491450190,752297024,2021-07-27
110,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491450190,752297024,2021-07-27
111,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491450190,752297024,2021-07-27
112,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491450190,752297024,2021-07-27
113,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491450190,752297024,2021-07-27
114,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491450190,752297024,2021-07-27
115,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491450190,752297024,2021-07-27
116,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491450190,752297024,2021-07-27
117,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491450190,752297024,2021-07-27
118,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491450190,752297024,2021-07-27
119,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491450190,752297024,2021-07-27
120,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491450190,752297024,2021-07-27
121,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491450190,752297024,2021-07-27
122,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491450190,752297024,2021-07-27
123,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491450190,752297024,2021-07-27
124,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491450190,752297024,2021-07-27
125,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491450190,752297024,2021-07-27
126,,40_2491450151_Barclays,1860150840,OB,UCB,Close,Close,,Barclays,1860150840,1860150840,2491450190,752297024,2021-07-27
127,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491450190,752297024,2021-07-27
128,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491450190,752297024,2021-07-27
129,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491450190,752297024,2021-07-27
130,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491450190,752297024,2021-07-27
131,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491450190,752297024,2021-07-27
132,,22_2491450112_Barclays,1860134590,OB,UCB,Close,Close,,Barclays,1860134590,1860134590,2491450190,752297024,2021-07-27
133,,22_2491430319_Barclays,1860081689,OB,UCB,Close,Close,,Barclays,1860081689,1860081689,2491450190,752297024,2021-07-27
134,,12_2491450151_Barclays,1860150801,OB,UCB,Close,Close,,Barclays,1860150801,1860150801,2491450190,752297024,2021-07-27
135,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491450190,752297024,2021-07-27
136,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491450190,752297024,2021-07-27
137,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491450190,752297024,2021-07-27
138,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491450190,752297024,2021-07-27
139,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491450190,752297024,2021-07-27
140,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491450190,752297024,2021-07-27
141,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491450190,752297024,2021-07-27
142,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491450190,752297024,2021-07-27
143,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491450190,752297024,2021-07-27
144,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491450190,752297024,2021-07-27
145,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays,1860150819,1860150819,2491450190,752297024,2021-07-27
146,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays,1860081701,1860081701,2491450190,752297024,2021-07-27
147,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491450190,752297024,2021-07-27
148,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays,1860134595,1860134595,2491450190,752297024,2021-07-27
149,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491450190,752297024,2021-07-27
150,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491450190,752297024,2021-07-27
151,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491450190,752297024,2021-07-27
152,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491450190,752297024,2021-07-27
153,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays,1860081704,1860081704,2491450190,752297024,2021-07-27
154,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays,1860134614,1860134614,2491450190,752297024,2021-07-27
155,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491450190,752297024,2021-07-27
156,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491450190,752297024,2021-07-27
157,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491450190,752297024,2021-07-27
158,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491450190,752297024,2021-07-27
159,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491450190,752297024,2021-07-27
160,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays,1860153324,1860153324,2491450190,752297024,2021-07-27
161,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491450190,752297024,2021-07-27
162,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491450190,752297024,2021-07-27
163,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays,1860150758,1860150758,2491450190,752297024,2021-07-27
164,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491450190,752297024,2021-07-27
165,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491450190,752297024,2021-07-27
166,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491450190,752297024,2021-07-27
167,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491450190,752297024,2021-07-27
168,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491450190,752297024,2021-07-27
169,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491450190,752297024,2021-07-27
170,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491450190,752297024,2021-07-27
171,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491450190,752297024,2021-07-27
172,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays,1860081631,1860081631,2491450190,752297024,2021-07-27
173,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491450190,752297024,2021-07-27
174,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491450190,752297024,2021-07-27
175,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491450190,752297024,2021-07-27
176,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491450190,752297024,2021-07-27
177,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491450190,752297024,2021-07-27
178,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491450190,752297024,2021-07-27
179,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491450190,752297024,2021-07-27
180,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays,1860150754,1860150754,2491450190,752297024,2021-07-27
181,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays,1860150794,1860150794,2491450190,752297024,2021-07-27
182,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays,1860134583,1860134583,2491450190,752297024,2021-07-27
183,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays,1860081681,1860081681,2491450190,752297024,2021-07-27
184,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays,1860150836,1860150836,2491450190,752297024,2021-07-27
185,,19_2491450190_Barclays,1860153332,OB,UCB,Close,Close,,Barclays,1860153332,1860153332,2491450190,752297024,2021-07-27
186,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays,1860134634,1860134634,2491450190,752297024,2021-07-27
187,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667,1860081667,2491450190,752297024,2021-07-27
188,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays,1860081571,1860081571,2491450190,752297024,2021-07-27
189,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays,1860134579,1860134579,2491450190,752297024,2021-07-27
190,,22_2491450151_Barclays,1860150781,OB,UCB,Close,Close,,Barclays,1860150781,1860150781,2491450190,752297024,2021-07-27
191,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491450190,752297024,2021-07-27
192,,11_2491450190_Barclays,1860153350,OB,UCB,Close,Close,,Barclays,1860153350,1860153350,2491450190,752297024,2021-07-27
193,,23_2491450190_Barclays,1860153351,OB,UCB,Close,Close,,Barclays,1860153351,1860153351,2491450190,752297024,2021-07-27
194,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays,1860150788,1860150788,2491450190,752297024,2021-07-27
195,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays,1860150796,1860150796,2491450190,752297024,2021-07-27
196,,13_2491450190_Barclays,1860153360,OB,UCB,Close,Close,,Barclays,1860153360,1860153360,2491450190,752297024,2021-07-27
197,,14_2491450151_Barclays,1860150816,OB,UCB,Close,Close,,Barclays,1860150816,1860150816,2491450190,752297024,2021-07-27
198,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays,1860150837,1860150837,2491450190,752297024,2021-07-27
199,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays,1860153367,1860153367,2491450190,752297024,2021-07-27
200,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays,1860081529,1860081529,2491450190,752297024,2021-07-27
201,,55_2491450190_Barclays,1860153371,OB,UCB,Close,Close,,Barclays,1860153371,1860153371,2491450190,752297024,2021-07-27
202,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays,1860150802,1860150802,2491450190,752297024,2021-07-27
203,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays,1860150792,1860150792,2491450190,752297024,2021-07-27
204,,57_2491450190_Barclays,1860153375,OB,UCB,Close,Close,,Barclays,1860153375,1860153375,2491450190,752297024,2021-07-27
205,,58_2491450151_Barclays,1860150848,OB,UCB,Close,Close,,Barclays,1860150848,1860150848,2491450190,752297024,2021-07-27
206,,53_2491450190_Barclays,1860153376,OB,UCB,Close,Close,,Barclays,1860153376,1860153376,2491450190,752297024,2021-07-27
207,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays,1860081668,1860081668,2491450190,752297024,2021-07-27
208,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays,1860134618,1860134618,2491450190,752297024,2021-07-27
209,,59_2491450190_Barclays,1860153380,OB,UCB,Close,Close,,Barclays,1860153380,1860153380,2491450190,752297024,2021-07-27
210,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays,1860150826,1860150826,2491450190,752297024,2021-07-27
