,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
910,,20_249557218_Bank of America Merrill Lynch,829195272,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195272
911,,34_249709555_Bank of America Merrill Lynch,1085630057,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630057
912,,4_249586291_Bank of America Merrill Lynch,876302365,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-11-2019. Integrata yet to book.,Bank Of America ,876302365
913,,65_249987815_Bank of America Merrill Lynch,1453032752,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032752
914,,2_249386280_Bank of America Merrill Lynch,559783826,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783826
915,,8_249407985_Bank of America Merrill Lynch,588902473,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902473
916,,34_249407985_Bank of America Merrill Lynch,588902508,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902508
917,,3_249760669_Bank of America Merrill Lynch,1153576957,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1153576957
918,,10_2491114304_Bank of America Merrill Lynch,1620406957,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406957
919,,67_2491114304_Bank of America Merrill Lynch,1620406974,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406974
920,,57_249943750_Bank of America Merrill Lynch,1395886557,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886557
921,,5_249703745_Bank of America Merrill Lynch,1078249800,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-08-2020. Integrata yet to book.,Bank Of America ,1078249800
922,,25_249595648_Bank of America Merrill Lynch,892290310,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290310
923,,33_249392670_Bank of America Merrill Lynch,568456005,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,568456005
924,,49_2491029069_Bank of America Merrill Lynch,1507710122,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710122
925,,11_2491050267_Bank of America Merrill Lynch,1535644197,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-06-2020. Integrata yet to book.,Bank Of America ,1535644197
926,,3_249724665_Bank of America Merrill Lynch,1104904531,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1104904531
927,,79_2491029069_Bank of America Merrill Lynch,1507710129,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710129
928,,4_249419791_Bank of America Merrill Lynch,604401754,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,604401754
929,,27_249374768_Bank of America Merrill Lynch,543691200,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691200
930,,6_2491240186_Bank of America Merrill Lynch,1790062569,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-23-2021. Integrata yet to book.,Bank Of America ,1790062569
931,,51_2491069620_Bank of America Merrill Lynch,1561293870,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293870
932,,3_249970705_Bank of America Merrill Lynch,1431732004,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-07-2020. Integrata yet to book.,Bank Of America ,1431732004
933,,5_249390843_Bank of America Merrill Lynch,566066874,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-06-2019. Integrata yet to book.,Bank Of America ,566066874
934,,15_249445874_Bank of America Merrill Lynch,641083854,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083854
935,,3_2491457626_Bank of America Merrill Lynch,2077404504,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-30-2021. Integrata yet to book.,Bank Of America ,2077404504
936,,2_2491395875_Bank of America Merrill Lynch,1998875534,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-17-2021. Integrata yet to book.,Bank Of America ,1998875534
937,,27_249865583_Bank of America Merrill Lynch,1290946532,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946532
938,,10_2491154889_Bank of America Merrill Lynch,1674649147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649147
939,,16_249495266_Bank of America Merrill Lynch,722369136,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,722369136
940,,3_249495266_Bank of America Merrill Lynch,722369124,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,722369124
941,,5_249517927_Bank of America Merrill Lynch,762347653,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347653
942,,1_249456945_Bank of America Merrill Lynch,660779626,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779626
943,,6_249447424_Bank of America Merrill Lynch,642912142,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-19-2019. Integrata yet to book.,Bank Of America ,642912142
944,,3_249769931_Bank of America Merrill Lynch,1166839796,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-06-2020. Integrata yet to book.,Bank Of America ,1166839796
945,,18_2491029069_Bank of America Merrill Lynch,1507710125,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710125
946,,4_249974516_Bank of America Merrill Lynch,1436669906,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-07-2020. Integrata yet to book.,Bank Of America ,1436669906
947,,6_2491002993_Bank of America Merrill Lynch,1472869900,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869900
948,,10_249687515_Bank of America Merrill Lynch,1052455641,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455641
949,,6_2491440491_Bank of America Merrill Lynch,2054573106,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573106
950,,48_249374768_Bank of America Merrill Lynch,543691203,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691203
951,,51_249374768_Bank of America Merrill Lynch,543691210,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691210
952,,46_249595648_Bank of America Merrill Lynch,892290334,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290334
953,,2_2491025636_Bank of America Merrill Lynch,1502789372,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-15-2020. Integrata yet to book.,Bank Of America ,1502789372
954,,16_249750180_Bank of America Merrill Lynch,1138528618,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528618
955,,3_249732032_Bank of America Merrill Lynch,1114850421,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-06-2020. Integrata yet to book.,Bank Of America ,1114850421
956,,2_2491040483_Bank of America Merrill Lynch,1522886732,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-25-2020. Integrata yet to book.,Bank Of America ,1522886732
957,,16_249960959_Bank of America Merrill Lynch,1418869628,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869628
958,,4_249709555_Bank of America Merrill Lynch,1085630065,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630065
959,,2_249802646_Bank of America Merrill Lynch,1209603928,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603928
960,,2_249788076_Bank of America Merrill Lynch,1191199113,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199113
961,,4_2491395875_Bank of America Merrill Lynch,1998875533,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-17-2021. Integrata yet to book.,Bank Of America ,1998875533
962,,102_249987815_Bank of America Merrill Lynch,1453032747,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032747
963,,4_249621047_Bank of America Merrill Lynch,937423107,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,937423107
964,,15_249481042_Bank of America Merrill Lynch,699388656,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388656
965,,10_2491357881_Bank of America Merrill Lynch,1947065652,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065652
966,,3_249466219_Bank of America Merrill Lynch,675573898,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-05-2019. Integrata yet to book.,Bank Of America ,675573898
967,,50_249943750_Bank of America Merrill Lynch,1395886600,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886600
968,,11_2491316371_Bank of America Merrill Lynch,1887697746,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697746
969,,27_249709555_Bank of America Merrill Lynch,1085630088,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630088
970,,3_249590001_Bank of America Merrill Lynch,883419493,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-16-2019. Integrata yet to book.,Bank Of America ,883419493
971,,38_249674015_Bank of America Merrill Lynch,1028324449,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324449
972,,23_249410138_Bank of America Merrill Lynch,592018505,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,592018505
973,,7_249569964_Bank of America Merrill Lynch,849316104,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2019. Integrata yet to book.,Bank Of America ,849316104
974,,48_2491154889_Bank of America Merrill Lynch,1674649154,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649154
975,,45_249374768_Bank of America Merrill Lynch,543691184,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691184
976,,16_249788076_Bank of America Merrill Lynch,1191199114,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199114
977,,50_335811_Bank of America Merrill Lynch,483191629,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191629
978,,9_249709555_Bank of America Merrill Lynch,1085630078,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630078
979,,6_249432406_Bank of America Merrill Lynch,622321130,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-10-2019. Integrata yet to book.,Bank Of America ,622321130
980,,2_2491021449_Bank of America Merrill Lynch,1497233671,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-15-2020. Integrata yet to book.,Bank Of America ,1497233671
981,,5_249406089_Bank of America Merrill Lynch,586432753,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,586432753
982,,20_249374768_Bank of America Merrill Lynch,543691193,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691193
983,,12_249906861_Bank of America Merrill Lynch,1346451828,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451828
984,,9_2491276789_Bank of America Merrill Lynch,1837013533,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013533
985,,9_249906861_Bank of America Merrill Lynch,1346451814,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451814
986,,13_2491050267_Bank of America Merrill Lynch,1535644199,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-06-2020. Integrata yet to book.,Bank Of America ,1535644199
987,,9_249423458_Bank of America Merrill Lynch,609324464,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-03-2019. Integrata yet to book.,Bank Of America ,609324464
988,,6_249426399_Bank of America Merrill Lynch,613603585,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603585
989,,18_2491276789_Bank of America Merrill Lynch,1837013519,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013519
990,,2_249401121_Bank of America Merrill Lynch,579877193,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-14-2019. Integrata yet to book.,Bank Of America ,579877193
991,,60_2491114304_Bank of America Merrill Lynch,1620406986,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406986
992,,42_249557218_Bank of America Merrill Lynch,829195268,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195268
993,,6_2491357881_Bank of America Merrill Lynch,1947065647,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065647
994,,25_249407985_Bank of America Merrill Lynch,588902477,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902477
995,,3_249402768_Bank of America Merrill Lynch,582109720,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,582109720
996,,6_353924_Bank of America Merrill Lynch,511006708,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-02-2019. Integrata yet to book.,Bank Of America ,511006708
997,,35_249374768_Bank of America Merrill Lynch,543691177,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691177
998,,6_369251_Bank of America Merrill Lynch,534860059,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-17-2019. Integrata yet to book.,Bank Of America ,534860059
999,,8_249879247_Bank of America Merrill Lynch,1308990244,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990244
1000,,12_249980270_Bank of America Merrill Lynch,1443614955,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614955
1001,,3_2491243957_Bank of America Merrill Lynch,1794945603,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-24-2021. Integrata yet to book.,Bank Of America ,1794945603
1002,,2_249429992_Bank of America Merrill Lynch,618441786,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-06-2019. Integrata yet to book.,Bank Of America ,618441786
1003,,7_249726585_Bank of America Merrill Lynch,1107407443,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407443
1004,,50_2491029069_Bank of America Merrill Lynch,1507710130,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710130
1005,,9_249445874_Bank of America Merrill Lynch,641083785,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083785
1006,,4_249842242_Bank of America Merrill Lynch,1260483931,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483931
1007,,5_350530_Bank of America Merrill Lynch,506298173,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-02-2019. Integrata yet to book.,Bank Of America ,506298173
1008,,2_249562622_Bank of America Merrill Lynch,837567504,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-25-2019. Integrata yet to book.,Bank Of America ,837567504
1009,,55_2491154889_Bank of America Merrill Lynch,1674649140,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649140
1010,,36_249906861_Bank of America Merrill Lynch,1346451809,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451809
1011,,4_249788076_Bank of America Merrill Lynch,1191199117,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199117
1012,,2_249406089_Bank of America Merrill Lynch,586432741,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,586432741
1013,,3_249384151_Bank of America Merrill Lynch,556449768,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-26-2019. Integrata yet to book.,Bank Of America ,556449768
1014,,3_249591765_Bank of America Merrill Lynch,886145795,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Bank Of America ,886145795
1015,,12_2491086769_Bank of America Merrill Lynch,1583668055,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668055
1016,,14_2491050267_Bank of America Merrill Lynch,1535644200,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-06-2020. Integrata yet to book.,Bank Of America ,1535644200
1017,,15_348758_Bank of America Merrill Lynch,503636707,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636707
1018,,33_249825689_Bank of America Merrill Lynch,1239029719,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029719
1019,,18_249906861_Bank of America Merrill Lynch,1346451845,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451845
1020,,6_249932360_Bank of America Merrill Lynch,1380851471,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-09-2020. Integrata yet to book.,Bank Of America ,1380851471
1021,,4_2491316371_Bank of America Merrill Lynch,1887697731,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697731
1022,,31_249481042_Bank of America Merrill Lynch,699388658,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388658
1023,,2_369251_Bank of America Merrill Lynch,534860055,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-17-2019. Integrata yet to book.,Bank Of America ,534860055
1024,,109_249374768_Bank of America Merrill Lynch,543691164,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691164
1025,,10_249386280_Bank of America Merrill Lynch,559783834,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783834
1026,,2_249591765_Bank of America Merrill Lynch,886145794,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-17-2019. Integrata yet to book.,Bank Of America ,886145794
1027,,3_249957097_Bank of America Merrill Lynch,1413941688,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-28-2020. Integrata yet to book.,Bank Of America ,1413941688
1028,,49_249374768_Bank of America Merrill Lynch,543691204,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691204
1029,,4_249724665_Bank of America Merrill Lynch,1104904532,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1104904532
1030,,8_249595648_Bank of America Merrill Lynch,892290311,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290311
1031,,19_2491357881_Bank of America Merrill Lynch,1947065661,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065661
1032,,62_249595648_Bank of America Merrill Lynch,892290325,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290325
1033,,3_249621047_Bank of America Merrill Lynch,937423106,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,937423106
1034,,90_249374768_Bank of America Merrill Lynch,543691243,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691243
1035,,6_307139_Bank of America Merrill Lynch,435110353,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,435110353
1036,,69_335811_Bank of America Merrill Lynch,483191685,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191685
1037,,5_301498_Bank of America Merrill Lynch,424514936,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-18-2019. Integrata yet to book.,Bank Of America ,424514936
1038,,32_249750180_Bank of America Merrill Lynch,1138528837,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528837
1039,,5_2491372889_Bank of America Merrill Lynch,1969202942,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202942
1040,,104_249987815_Bank of America Merrill Lynch,1453032766,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032766
1041,,5_249943750_Bank of America Merrill Lynch,1395886555,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886555
1042,,59_2491114304_Bank of America Merrill Lynch,1620406967,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406967
1043,,18_249674015_Bank of America Merrill Lynch,1028324446,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324446
1044,,17_249987815_Bank of America Merrill Lynch,1453032584,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032584
1045,,2_348758_Bank of America Merrill Lynch,503636662,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636662
1046,,68_2491114304_Bank of America Merrill Lynch,1620406927,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406927
1047,,2_2491372889_Bank of America Merrill Lynch,1969202938,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202938
1048,,3_2491075163_Bank of America Merrill Lynch,1568571825,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-23-2020. Integrata yet to book.,Bank Of America ,1568571825
1049,,41_249481042_Bank of America Merrill Lynch,699388678,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388678
1050,,30_2491069620_Bank of America Merrill Lynch,1561293911,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293911
1051,,9_2491400943_Bank of America Merrill Lynch,2004694021,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,Bank Of America ,2004694021
1052,,2_249960959_Bank of America Merrill Lynch,1418869615,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869615
1053,,7_2491075163_Bank of America Merrill Lynch,1568571829,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-22-2020. Integrata yet to book.,Bank Of America ,1568571829
