,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
354,,2_2491403549_Bank of America Merrill Lynch,2008379410,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2021. Integrata yet to book.,Bank Of America ,2008379410
355,,38_2491114304_Bank of America Merrill Lynch,1620406929,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406929
356,,19_2491114304_Bank of America Merrill Lynch,1620406994,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406994
357,,32_2491114304_Bank of America Merrill Lynch,1620406923,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406923
358,,11_249687515_Bank of America Merrill Lynch,1052455646,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455646
359,,13_249906861_Bank of America Merrill Lynch,1346451831,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451831
360,,12_249413027_Bank of America Merrill Lynch,595722681,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722681
361,,42_249987815_Bank of America Merrill Lynch,1453032587,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032587
362,,11_2491114304_Bank of America Merrill Lynch,1620406962,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406962
363,,2_249482845_Bank of America Merrill Lynch,702364408,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-23-2019. Integrata yet to book.,Bank Of America ,702364408
364,,3_249772336_Bank of America Merrill Lynch,1169827203,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-09-2020. Integrata yet to book.,Bank Of America ,1169827203
365,,25_249750180_Bank of America Merrill Lynch,1138528762,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528762
366,,2_249543156_Bank of America Merrill Lynch,804624982,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-06-2019. Integrata yet to book.,Bank Of America ,804624982
367,,12_249943750_Bank of America Merrill Lynch,1395886587,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886587
368,,33_249374768_Bank of America Merrill Lynch,543691172,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691172
369,,7_249611598_Bank of America Merrill Lynch,920853786,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853786
370,,18_249635457_Bank of America Merrill Lynch,961496870,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496870
371,,3_249421876_Bank of America Merrill Lynch,607184162,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,607184162
372,,13_2491194376_Bank of America Merrill Lynch,1727006340,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006340
373,,4_2491067550_Bank of America Merrill Lynch,1558564560,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-19-2020. Integrata yet to book.,Bank Of America ,1558564560
374,,5_249402768_Bank of America Merrill Lynch,582109722,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,582109722
375,,2_2491373623_Bank of America Merrill Lynch,1970229454,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2021. Integrata yet to book.,Bank Of America ,1970229454
376,,9_249842242_Bank of America Merrill Lynch,1260483936,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483936
377,,5_2491372889_Bank of America Merrill Lynch,1969202942,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202942
378,,14_249557218_Bank of America Merrill Lynch,829195247,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195247
379,,2_2491236956_Bank of America Merrill Lynch,1785142745,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142745
380,,2_2491023309_Bank of America Merrill Lynch,1499781561,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-14-2020. Integrata yet to book.,Bank Of America ,1499781561
381,,9_2491044517_Bank of America Merrill Lynch,1528137606,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137606
382,,7_249750180_Bank of America Merrill Lynch,1138528627,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528627
383,,3_2491210145_Bank of America Merrill Lynch,1748288205,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288205
384,,4_2491485903_Bank of America Merrill Lynch,2115770506,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2021. Integrata yet to book.,Bank Of America ,2115770506
385,,4_249642657_Bank of America Merrill Lynch,973344510,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-26-2019. Integrata yet to book.,Bank Of America ,973344510
386,,12_249445874_Bank of America Merrill Lynch,641083836,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083836
387,,12_249374768_Bank of America Merrill Lynch,543691186,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-17-2019. Integrata yet to book.,Bank Of America ,543691186
388,,4_249458885_Bank of America Merrill Lynch,664203213,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-02-2019. Integrata yet to book.,Bank Of America ,664203213
389,,7_249456945_Bank of America Merrill Lynch,660779632,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779632
390,,5_249572078_Bank of America Merrill Lynch,852336614,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-02-2019. Integrata yet to book.,Bank Of America ,852336614
391,,7_249980270_Bank of America Merrill Lynch,1443614943,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614943
392,,14_249879247_Bank of America Merrill Lynch,1308990250,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990250
393,,4_345438_Bank of America Merrill Lynch,497027509,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-28-2019. Integrata yet to book.,Bank Of America ,497027509
394,,3_249955208_Bank of America Merrill Lynch,1411553407,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-24-2020. Integrata yet to book.,Bank Of America ,1411553407
395,,15_2491400943_Bank of America Merrill Lynch,2004694027,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,Bank Of America ,2004694027
396,,2_2491240186_Bank of America Merrill Lynch,1790062564,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-23-2021. Integrata yet to book.,Bank Of America ,1790062564
397,,6_249384151_Bank of America Merrill Lynch,556449771,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-26-2019. Integrata yet to book.,Bank Of America ,556449771
398,,48_2491029069_Bank of America Merrill Lynch,1507710117,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710117
399,,19_249374768_Bank of America Merrill Lynch,543691185,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691185
400,,4_2491236956_Bank of America Merrill Lynch,1785142831,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142831
401,,51_2491114304_Bank of America Merrill Lynch,1620406930,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-19-2020. Integrata yet to book.,Bank Of America ,1620406930
402,,9_249471115_Bank of America Merrill Lynch,682813614,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-12-2019. Integrata yet to book.,Bank Of America ,682813614
403,,86_249987815_Bank of America Merrill Lynch,1453032658,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032658
404,,11_249386280_Bank of America Merrill Lynch,559783835,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783835
405,,24_249481042_Bank of America Merrill Lynch,699388681,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388681
406,,29_249750180_Bank of America Merrill Lynch,1138528808,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528808
407,,7_2491002993_Bank of America Merrill Lynch,1472869901,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869901
408,,24_2491171340_Bank of America Merrill Lynch,1696929137,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929137
409,,78_249987815_Bank of America Merrill Lynch,1453032653,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032653
410,,2_2491293256_Bank of America Merrill Lynch,1857562753,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562753
411,,2_249394395_Bank of America Merrill Lynch,570501797,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,570501797
412,,17_249906861_Bank of America Merrill Lynch,1346451842,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451842
413,,11_249750180_Bank of America Merrill Lynch,1138528706,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528706
414,,36_2491069620_Bank of America Merrill Lynch,1561293850,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293850
415,,43_249407985_Bank of America Merrill Lynch,588902476,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902476
416,,48_335811_Bank of America Merrill Lynch,483191691,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191691
417,,17_249374768_Bank of America Merrill Lynch,543691179,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691179
418,,22_249517927_Bank of America Merrill Lynch,762347658,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347658
419,,2_340578_Bank of America Merrill Lynch,489812172,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-25-2019. Integrata yet to book.,Bank Of America ,489812172
420,,49_2491194376_Bank of America Merrill Lynch,1727006347,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006347
421,,6_342382_Bank of America Merrill Lynch,492397851,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397851
422,,8_342382_Bank of America Merrill Lynch,492397857,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397857
423,,21_249635457_Bank of America Merrill Lynch,961496887,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496887
424,,5_249750180_Bank of America Merrill Lynch,1138528601,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528601
425,,3_249750180_Bank of America Merrill Lynch,1138528598,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528598
426,,6_2491034735_Bank of America Merrill Lynch,1515563095,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-23-2020. Integrata yet to book.,Bank Of America ,1515563095
427,,13_2491293256_Bank of America Merrill Lynch,1857562764,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562764
428,,2_249774152_Bank of America Merrill Lynch,1172294977,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-06-2020. Integrata yet to book.,Bank Of America ,1172294977
429,,39_249445874_Bank of America Merrill Lynch,641083776,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083776
430,,7_249788076_Bank of America Merrill Lynch,1191199127,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199127
431,,16_2491069620_Bank of America Merrill Lynch,1561293895,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293895
432,,5_2491217715_Bank of America Merrill Lynch,1758850732,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-03-2021. Integrata yet to book.,Bank Of America ,1758850732
433,,7_2491154889_Bank of America Merrill Lynch,1674649135,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649135
434,,44_2491154889_Bank of America Merrill Lynch,1674649160,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649160
435,,8_2491029069_Bank of America Merrill Lynch,1507710131,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710131
436,,4_2491029069_Bank of America Merrill Lynch,1507710126,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710126
437,,65_2491114304_Bank of America Merrill Lynch,1620406954,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406954
438,,9_249635457_Bank of America Merrill Lynch,961496902,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496902
439,,10_304870_Bank of America Merrill Lynch,431605954,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,431605954
440,,8_306419_Bank of America Merrill Lynch,433757950,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-19-2019. Integrata yet to book.,Bank Of America ,433757950
441,,3_249960959_Bank of America Merrill Lynch,1418869617,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869617
442,,14_2491127565_Bank of America Merrill Lynch,1637642712,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642712
443,,2_2491052300_Bank of America Merrill Lynch,1538332856,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-06-2020. Integrata yet to book.,Bank Of America ,1538332856
444,,44_249595648_Bank of America Merrill Lynch,892290327,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290327
445,,1_294708_Bank of America Merrill Lynch,413075873,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-07-2019. Integrata yet to book.,Bank Of America ,413075873
446,,10_2491210145_Bank of America Merrill Lynch,1748288212,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288212
447,,5_249482845_Bank of America Merrill Lynch,702364412,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,702364412
448,,9_249960959_Bank of America Merrill Lynch,1418869621,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869621
449,,8_249611598_Bank of America Merrill Lynch,920853787,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-01-2019. Integrata yet to book.,Bank Of America ,920853787
450,,12_249386280_Bank of America Merrill Lynch,559783836,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783836
451,,7_2491069620_Bank of America Merrill Lynch,1561293854,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293854
452,,3_249640813_Bank of America Merrill Lynch,970187483,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-25-2019. Integrata yet to book.,Bank Of America ,970187483
453,,79_249374768_Bank of America Merrill Lynch,543691218,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691218
454,,94_249374768_Bank of America Merrill Lynch,543691256,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691256
455,,10_249456945_Bank of America Merrill Lynch,660779634,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779634
456,,2_249450756_Bank of America Merrill Lynch,651185089,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-24-2019. Integrata yet to book.,Bank Of America ,651185089
457,,1_249648680_Bank of America Merrill Lynch,984537688,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-29-2019. Integrata yet to book.,Bank Of America ,984537688
458,,8_2491019611_Bank of America Merrill Lynch,1494950709,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-11-2020. Integrata yet to book.,Bank Of America ,1494950709
459,,24_2491236956_Bank of America Merrill Lynch,1785143012,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785143012
460,,91_249987815_Bank of America Merrill Lynch,1453032779,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032779
461,,9_2491030950_Bank of America Merrill Lynch,1510366281,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366281
462,,38_2491029069_Bank of America Merrill Lynch,1507710115,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710115
463,,10_249987815_Bank of America Merrill Lynch,1453032693,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032693
464,,31_249865583_Bank of America Merrill Lynch,1290946574,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946574
465,,41_249445874_Bank of America Merrill Lynch,641083780,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083780
466,,11_2491247639_Bank of America Merrill Lynch,1799285586,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-26-2021. Integrata yet to book.,Bank Of America ,1799285586
467,,8_249943750_Bank of America Merrill Lynch,1395886571,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886571
468,,4_2491440491_Bank of America Merrill Lynch,2054573104,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573104
469,,10_249726585_Bank of America Merrill Lynch,1107407440,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407440
470,,22_249674015_Bank of America Merrill Lynch,1028324460,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324460
471,,20_249674015_Bank of America Merrill Lynch,1028324457,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324457
472,,2_2491010802_Bank of America Merrill Lynch,1483015594,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-04-2020. Integrata yet to book.,Bank Of America ,1483015594
473,,13_2491171340_Bank of America Merrill Lynch,1696929144,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-30-2020. Integrata yet to book.,Bank Of America ,1696929144
474,,13_249517927_Bank of America Merrill Lynch,762347673,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347673
475,,1_2491247639_Bank of America Merrill Lynch,1799285576,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-26-2021. Integrata yet to book.,Bank Of America ,1799285576
476,,8_249419791_Bank of America Merrill Lynch,604401758,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-28-2019. Integrata yet to book.,Bank Of America ,604401758
477,,4_249466219_Bank of America Merrill Lynch,675573899,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-09-2019. Integrata yet to book.,Bank Of America ,675573899
478,,9_249982173_Bank of America Merrill Lynch,1445895194,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-17-2020. Integrata yet to book.,Bank Of America ,1445895194
479,,8_2491002993_Bank of America Merrill Lynch,1472869902,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-01-2020. Integrata yet to book.,Bank Of America ,1472869902
480,,33_249865583_Bank of America Merrill Lynch,1290946597,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946597
481,,4_249858356_Bank of America Merrill Lynch,1281695067,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-14-2020. Integrata yet to book.,Bank Of America ,1281695067
482,,4_249921967_Bank of America Merrill Lynch,1366932042,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-01-2020. Integrata yet to book.,Bank Of America ,1366932042
483,,5_249921967_Bank of America Merrill Lynch,1366932046,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-01-2020. Integrata yet to book.,Bank Of America ,1366932046
484,,9_2491210145_Bank of America Merrill Lynch,1748288211,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288211
485,,5_306419_Bank of America Merrill Lynch,433757947,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,433757947
486,,32_2491029069_Bank of America Merrill Lynch,1507710200,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710200
487,,49_249987815_Bank of America Merrill Lynch,1453032746,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032746
488,,7_249419791_Bank of America Merrill Lynch,604401757,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-28-2019. Integrata yet to book.,Bank Of America ,604401757
489,,22_2491276789_Bank of America Merrill Lynch,1837013539,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013539
490,,2_2491445817_Bank of America Merrill Lynch,2061150189,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-23-2021. Integrata yet to book.,Bank Of America ,2061150189
491,,3_249509138_Bank of America Merrill Lynch,747430089,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-12-2019. Integrata yet to book.,Bank Of America ,747430089
492,,3_249760669_Bank of America Merrill Lynch,1153576957,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1153576957
493,,5_2491086769_Bank of America Merrill Lynch,1583668048,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668048
494,,7_249407985_Bank of America Merrill Lynch,588902469,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902469
495,,3_249852918_Bank of America Merrill Lynch,1274725301,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-11-2020. Integrata yet to book.,Bank Of America ,1274725301
496,,4_249906861_Bank of America Merrill Lynch,1346451802,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451802
497,,9_2491002993_Bank of America Merrill Lynch,1472869903,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-01-2020. Integrata yet to book.,Bank Of America ,1472869903
