,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
506,,25_2491430289_Barclays,1860076121,OB,UCB,Close,Close,,Barclays
507,,25_2491430053_Barclays,1859897402,OB,UCB,Close,Close,,Barclays
508,,25_2491430067_Barclays,1859905422,OB,UCB,Close,Close,,Barclays
509,,8_2491430289_Barclays,1860076122,OB,UCB,Close,Close,,Barclays
521,,47_2491430289_Barclays,1860076126,OB,UCB,Close,Close,,Barclays
522,,47_2491426018_Barclays,1859877602,OB,UCB,Close,Close,,Barclays
523,,9_2491430289_Barclays,1860076127,OB,UCB,Close,Close,,Barclays
524,,12_2491430289_Barclays,1860076128,OB,UCB,Close,Close,,Barclays
525,,9_2491426018_Barclays,1859877601,OB,UCB,Close,Close,,Barclays
528,,48_2491430289_Barclays,1860076131,OB,UCB,Close,Close,,Barclays
529,,48_2491426018_Barclays,1859877606,OB,UCB,Close,Close,,Barclays
530,,13_2491430289_Barclays,1860076132,OB,UCB,Close,Close,,Barclays
531,,10_2491430289_Barclays,1860076133,OB,UCB,Close,Close,,Barclays
532,,10_2491426018_Barclays,1859877607,OB,UCB,Close,Close,,Barclays
534,,26_2491430289_Barclays,1860076135,OB,UCB,Close,Close,,Barclays
536,,56_2491430289_Barclays,1860076137,OB,UCB,Close,Close,,Barclays
537,,11_2491430289_Barclays,1860076138,OB,UCB,Close,Close,,Barclays
538,,11_2491430053_Barclays,1859897409,OB,UCB,Close,Close,,Barclays
539,,11_2491430067_Barclays,1859905473,OB,UCB,Close,Close,,Barclays
541,,63_2491400031_Barclays,1859744739,OB,UCB,Close,Close,,Barclays
542,,64_2491400031_Barclays,1859744741,OB,UCB,Close,Close,,Barclays
543,,27_2491400083_Barclays,1859773022,OB,UCB,Close,Close,,Barclays
544,,28_2491400083_Barclays,1859773026,OB,UCB,Close,Close,,Barclays
554,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays
555,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays
561,,64_2491430289_Barclays,1860076145,OB,UCB,Close,Close,,Barclays
567,,63_2491430289_Barclays,1860076151,OB,UCB,Close,Close,,Barclays
568,,63_2491430067_Barclays,1859905460,OB,UCB,Close,Close,,Barclays
569,,63_2491430053_Barclays,1859897403,OB,UCB,Close,Close,,Barclays
570,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays
571,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays
572,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays
577,,20_2491430289_Barclays,1860076156,OB,UCB,Close,Close,,Barclays
583,,59_2491430289_Barclays,1860076161,OB,UCB,Close,Close,,Barclays
584,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays
585,,27_2491430289_Barclays,1860076163,OB,UCB,Close,Close,,Barclays
586,,60_2491430289_Barclays,1860076164,OB,UCB,Close,Close,,Barclays
587,,28_2491430289_Barclays,1860076165,OB,UCB,Close,Close,,Barclays
588,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays
599,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays
