,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
34,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491489644,752297024,2021-08-23
35,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491489644,752297024,2021-08-23
36,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491489644,752297024,2021-08-23
37,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491489644,752297024,2021-08-23
38,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491489644,752297024,2021-08-23
39,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491489644,752297024,2021-08-23
40,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491489644,752297024,2021-08-23
41,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491489644,752297024,2021-08-23
42,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491489644,752297024,2021-08-23
43,,74_2491489644_Barclays,2120870107,OB,UCB,Close,Close,,Barclays,2120870107,2120870107,2491489644,752297024,2021-08-23
44,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491489644,752297024,2021-08-23
45,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491489644,752297024,2021-08-23
46,,75_2491489644_Barclays,2120870112,OB,UCB,Close,Close,,Barclays,2120870112,2120870112,2491489644,752297024,2021-08-23
47,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491489644,752297024,2021-08-23
48,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491489644,752297024,2021-08-23
49,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491489644,752297024,2021-08-23
50,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941,1634756941,2491489644,752297024,2021-08-23
51,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491489644,752297024,2021-08-23
52,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491489644,752297024,2021-08-23
53,,109_2491125075_Barclays,1634756935,OB,UCB,Close,Close,,Barclays,1634756935,1634756935,2491489644,752297024,2021-08-23
54,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491489644,752297024,2021-08-23
55,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491489644,752297024,2021-08-23
56,,73_2491489644_Barclays,2120870094,OB,UCB,Close,Close,,Barclays,2120870094,2120870094,2491489644,752297024,2021-08-23
57,"50_2491191305_Integrata,49_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559138,1722559127,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559138,1722559138,2491489644,752297024,2021-08-23
58,45_2491154890_Integrata,91_2491160587_Barclays,"1682323661,1674649961","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323661,1682323661,2491489644,752297024,2021-08-23
59,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491489644,752297024,2021-08-23
60,"45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609774,1717473914,1729609785,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434,1656571434,2491489644,752297024,2021-08-23
61,"50_2491196371_Integrata,48_2491198518_Integrata,56_2491196371_Integrata",85_2491198518_Barclays,"1729609762,1732102725,1729609760,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491489644,752297024,2021-08-23
62,32_2491489644_Integrata,"63_2491489644_Barclays,64_2491487720_Barclays","2120870134,2120870060,2118366779","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870134,2120870134,2491489644,752297024,2021-08-23
63,33_2491489644_Integrata,"65_2491489644_Barclays,66_2491487720_Barclays","2120870065,2118366811,2120870061","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870065,2120870065,2491489644,752297024,2021-08-23
64,31_2491489644_Integrata,"61_2491489644_Barclays,62_2491487720_Barclays","2120870077,2120870062,2118366752","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870077,2120870077,2491489644,752297024,2021-08-23
65,25_2491489644_Integrata,"49_2491489644_Barclays,50_2491487720_Barclays","2120870055,2120870117,2118366826","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870055,2120870055,2491489644,752297024,2021-08-23
66,30_2491489644_Integrata,"60_2491487720_Barclays,59_2491489644_Barclays","2118366798,2120870059,2120870071","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2118366798,2118366798,2491489644,752297024,2021-08-23
67,24_2491489644_Integrata,"46_2491487720_Barclays,45_2491489644_Barclays","2120870054,2118366837,2120870108","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870054,2120870054,2491489644,752297024,2021-08-23
68,21_2491489644_Integrata,"41_2491489644_Barclays,42_2491487720_Barclays","2120870063,2120870121,2118366772","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870063,2120870063,2491489644,752297024,2021-08-23
69,22_2491489644_Integrata,"44_2491487720_Barclays,43_2491489644_Barclays","2120870053,2118366789,2120870120","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870053,2120870053,2491489644,752297024,2021-08-23
70,20_2491489644_Integrata,"40_2491487720_Barclays,39_2491489644_Barclays","2120870066,2118366820,2120870132","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870066,2120870066,2491489644,752297024,2021-08-23
71,23_2491489644_Integrata,"48_2491487720_Barclays,47_2491489644_Barclays","2118366801,2120870083,2120870052","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2118366801,2118366801,2491489644,752297024,2021-08-23
72,,20_2491489644_Barclays,2120870073,OB,UCB,Close,Close,,Barclays,2120870073,2120870073,2491489644,752297024,2021-08-23
73,,24_2491489644_Barclays,2120870103,OB,UCB,Close,Close,,Barclays,2120870103,2120870103,2491489644,752297024,2021-08-23
74,,11_2491489644_Barclays,2120870114,OB,UCB,Close,Close,,Barclays,2120870114,2120870114,2491489644,752297024,2021-08-23
75,,14_2491489644_Barclays,2120870126,OB,UCB,Close,Close,,Barclays,2120870126,2120870126,2491489644,752297024,2021-08-23
76,,23_2491489644_Barclays,2120870097,OB,UCB,Close,Close,,Barclays,2120870097,2120870097,2491489644,752297024,2021-08-23
77,,56_2491489644_Barclays,2120870104,OB,UCB,Close,Close,,Barclays,2120870104,2120870104,2491489644,752297024,2021-08-23
78,,55_2491489644_Barclays,2120870096,OB,UCB,Close,Close,,Barclays,2120870096,2120870096,2491489644,752297024,2021-08-23
79,,57_2491489644_Barclays,2120870110,OB,UCB,Close,Close,,Barclays,2120870110,2120870110,2491489644,752297024,2021-08-23
80,,52_2491489644_Barclays,2120870135,OB,UCB,Close,Close,,Barclays,2120870135,2120870135,2491489644,752297024,2021-08-23
81,,58_2491489644_Barclays,2120870115,OB,UCB,Close,Close,,Barclays,2120870115,2120870115,2491489644,752297024,2021-08-23
82,,12_2491489644_Barclays,2120870118,OB,UCB,Close,Close,,Barclays,2120870118,2120870118,2491489644,752297024,2021-08-23
83,,13_2491489644_Barclays,2120870122,OB,UCB,Close,Close,,Barclays,2120870122,2120870122,2491489644,752297024,2021-08-23
84,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266,1306386266,2491489644,752297024,2021-08-23
85,,2_2491489644_Barclays,2120870068,OB,UCB,Close,Close,,Barclays,2120870068,2120870068,2491489644,752297024,2021-08-23
86,,21_2491489644_Barclays,2120870087,OB,UCB,Close,Close,,Barclays,2120870087,2120870087,2491489644,752297024,2021-08-23
87,,56_2491487720_Barclays,2118366824,OB,UCB,Close,Close,,Barclays,2118366824,2118366824,2491489644,752297024,2021-08-23
88,,1_2491489644_Barclays,2120870064,OB,UCB,Close,Close,,Barclays,2120870064,2120870064,2491489644,752297024,2021-08-23
89,,26_2491489644_Barclays,2120870124,OB,UCB,Close,Close,,Barclays,2120870124,2120870124,2491489644,752297024,2021-08-23
90,,35_2491489644_Barclays,2120870139,OB,UCB,Close,Close,,Barclays,2120870139,2120870139,2491489644,752297024,2021-08-23
91,,25_2491489644_Barclays,2120870119,OB,UCB,Close,Close,,Barclays,2120870119,2120870119,2491489644,752297024,2021-08-23
92,,19_2491489644_Barclays,2120870079,OB,UCB,Close,Close,,Barclays,2120870079,2120870079,2491489644,752297024,2021-08-23
93,,36_2491489644_Barclays,2120870098,OB,UCB,Close,Close,,Barclays,2120870098,2120870098,2491489644,752297024,2021-08-23
94,,51_2491489644_Barclays,2120870127,OB,UCB,Close,Close,,Barclays,2120870127,2120870127,2491489644,752297024,2021-08-23
95,,22_2491489644_Barclays,2120870091,OB,UCB,Close,Close,,Barclays,2120870091,2120870091,2491489644,752297024,2021-08-23
96,,29_2491489644_Barclays,2120870111,OB,UCB,Close,Close,,Barclays,2120870111,2120870111,2491489644,752297024,2021-08-23
97,,30_2491489644_Barclays,2120870116,OB,UCB,Close,Close,,Barclays,2120870116,2120870116,2491489644,752297024,2021-08-23
98,,58_2491487720_Barclays,2118366774,OB,UCB,Close,Close,,Barclays,2118366774,2118366774,2491489644,752297024,2021-08-23
99,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1698878544,1697347631,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878544,1698878544,2491489644,752297024,2021-08-23
100,52_2491187506_Integrata,91_2491187506_Barclays,"1717473936,1717473917","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473936,1717473936,2491489644,752297024,2021-08-23
101,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1698878555,1697347632","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491489644,752297024,2021-08-23
102,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701438143,1701437999,1653975988","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701438143,1701438143,2491489644,752297024,2021-08-23
103,,90_2491141167_Barclays,1656571533,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays ,1656571533,1656571533,2491489644,752297024,2021-08-23
104,,102_2491196371_Barclays,1729609910,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1729609910,1729609910,2491489644,752297024,2021-08-23
105,,111_2491137198_Barclays,1651182738,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,Barclays ,1651182738,1651182738,2491489644,752297024,2021-08-23
106,,94_2491108526_Barclays,1612644771,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644771,1612644771,2491489644,752297024,2021-08-23
107,,96_2491424267_Barclays,2035188186,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-06-2021. Integrata yet to book.,Barclays ,2035188186,2035188186,2491489644,752297024,2021-08-23
108,,76_2491453623_Barclays,2071502765,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-28-2021. Integrata yet to book.,Barclays ,2071502765,2071502765,2491489644,752297024,2021-08-23
109,,100_249693303_Barclays,1062615593,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615593,1062615593,2491489644,752297024,2021-08-23
110,,73_249755220_Barclays,1144826250,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-24-2020. Integrata yet to book.,Barclays ,1144826250,1144826250,2491489644,752297024,2021-08-23
111,,20_249579096_Barclays,863995378,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-07-2019. Integrata yet to book.,Barclays ,863995378,863995378,2491489644,752297024,2021-08-23
112,,1_249615542_Barclays,927754634,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,Barclays ,927754634,927754634,2491489644,752297024,2021-08-23
113,,92_2491424267_Barclays,2035188190,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188190,2035188190,2491489644,752297024,2021-08-23
114,,76_249884746_Barclays,1317047496,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1317047496,1317047496,2491489644,752297024,2021-08-23
115,,85_249808089_Barclays,1216673541,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-03-2020. Integrata yet to book.,Barclays ,1216673541,1216673541,2491489644,752297024,2021-08-23
116,,97_2491213681_Barclays,1753440061,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440061,1753440061,2491489644,752297024,2021-08-23
117,,84_2491050268_Barclays,1535644117,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-05-2020. Integrata yet to book.,Barclays ,1535644117,1535644117,2491489644,752297024,2021-08-23
118,,6_249615542_Barclays,927754715,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-04-2019. Integrata yet to book.,Barclays ,927754715,927754715,2491489644,752297024,2021-08-23
119,,75_249728416_Barclays,1109718917,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,Barclays ,1109718917,1109718917,2491489644,752297024,2021-08-23
120,,71_249719923_Barclays,1098737733,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-27-2020. Integrata yet to book.,Barclays ,1098737733,1098737733,2491489644,752297024,2021-08-23
121,,74_249691494_Barclays,1060153743,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays ,1060153743,1060153743,2491489644,752297024,2021-08-23
122,,89_2491215689_Barclays,1756091870,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091870,1756091870,2491489644,752297024,2021-08-23
123,,74_2491298565_Barclays,1865361211,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361211,1865361211,2491489644,752297024,2021-08-23
124,,79_2491265103_Barclays,1821317265,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317265,1821317265,2491489644,752297024,2021-08-23
125,,79_2491223675_Barclays,1767172079,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-09-2021. Integrata yet to book.,Barclays ,1767172079,1767172079,2491489644,752297024,2021-08-23
126,,14_249595653_Barclays,892290824,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-08-2019. Integrata yet to book.,Barclays ,892290824,892290824,2491489644,752297024,2021-08-23
127,,83_2491259364_Barclays,1814448003,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-08-2021. Integrata yet to book.,Barclays ,1814448003,1814448003,2491489644,752297024,2021-08-23
128,,60_249654233_Barclays,994984420,SDB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-04-2019. Integrata yet to book.,Barclays ,994984420,994984420,2491489644,752297024,2021-08-23
129,,3_355617_Barclays,513185324,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-04-2019. Integrata yet to book.,Barclays ,513185324,513185324,2491489644,752297024,2021-08-23
130,,13_249566915_Barclays,844031727,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-26-2019. Integrata yet to book.,Barclays ,844031727,844031727,2491489644,752297024,2021-08-23
131,,97_2491202224_Barclays,1737094170,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1737094170,1737094170,2491489644,752297024,2021-08-23
132,,77_249787487_Barclays,1190350897,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-18-2020. Integrata yet to book.,Barclays ,1190350897,1190350897,2491489644,752297024,2021-08-23
133,,79_249808089_Barclays,1216673582,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-03-2020. Integrata yet to book.,Barclays ,1216673582,1216673582,2491489644,752297024,2021-08-23
134,,55_2491194378_Barclays,1727006646,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-19-2021. Integrata yet to book.,Barclays ,1727006646,1727006646,2491489644,752297024,2021-08-23
135,,77_2491353903_Barclays,1941608106,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608106,1941608106,2491489644,752297024,2021-08-23
136,,72_2491334873_Barclays,1912765668,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-03-2021. Integrata yet to book.,Barclays ,1912765668,1912765668,2491489644,752297024,2021-08-23
137,,68_2491479683_Barclays,2107751810,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-16-2021. Integrata yet to book.,Barclays ,2107751810,2107751810,2491489644,752297024,2021-08-23
138,,112_2491191305_Barclays,1722559133,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559133,1722559133,2491489644,752297024,2021-08-23
139,,83_249780914_Barclays,1182053882,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-13-2020. Integrata yet to book.,Barclays ,1182053882,1182053882,2491489644,752297024,2021-08-23
140,,75_2491484063_Barclays,2113193754,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-18-2021. Integrata yet to book.,Barclays ,2113193754,2113193754,2491489644,752297024,2021-08-23
141,,81_249892043_Barclays,1326788553,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2020. Integrata yet to book.,Barclays ,1326788553,1326788553,2491489644,752297024,2021-08-23
142,,8_249518113_Barclays,764073416,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2019. Integrata yet to book.,Barclays ,764073416,764073416,2491489644,752297024,2021-08-23
143,,87_2491048456_Barclays,1533235850,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235850,1533235850,2491489644,752297024,2021-08-23
144,,93_2491207020_Barclays,1743652427,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743652427,1743652427,2491489644,752297024,2021-08-23
145,,79_249949391_Barclays,1403913453,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-22-2020. Integrata yet to book.,Barclays ,1403913453,1403913453,2491489644,752297024,2021-08-23
146,,56_249654233_Barclays,994984433,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-04-2019. Integrata yet to book.,Barclays ,994984433,994984433,2491489644,752297024,2021-08-23
147,,83_249882825_Barclays,1314408302,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2020. Integrata yet to book.,Barclays ,1314408302,1314408302,2491489644,752297024,2021-08-23
148,,85_2491251736_Barclays,1804512082,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512082,1804512082,2491489644,752297024,2021-08-23
149,,71_2491292059_Barclays,1856635363,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-31-2021. Integrata yet to book.,Barclays ,1856635363,1856635363,2491489644,752297024,2021-08-23
150,,53_249663234_Barclays,1010841210,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2019. Integrata yet to book.,Barclays ,1010841210,1010841210,2491489644,752297024,2021-08-23
151,,73_2491327379_Barclays,1902166662,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,Barclays ,1902166662,1902166662,2491489644,752297024,2021-08-23
152,,75_2491382228_Barclays,1981656984,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656984,1981656984,2491489644,752297024,2021-08-23
153,,90_2491340657_Barclays,1922302703,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-06-2021. Integrata yet to book.,Barclays ,1922302703,1922302703,2491489644,752297024,2021-08-23
154,,89_2491006926_Barclays,1477847422,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-01-2020. Integrata yet to book.,Barclays ,1477847422,1477847422,2491489644,752297024,2021-08-23
155,,74_2491419088_Barclays,2029363678,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363678,2029363678,2491489644,752297024,2021-08-23
156,,81_249897582_Barclays,1334014239,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-12-2020. Integrata yet to book.,Barclays ,1334014239,1334014239,2491489644,752297024,2021-08-23
157,,83_2491331021_Barclays,1907200392,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-29-2021. Integrata yet to book.,Barclays ,1907200392,1907200392,2491489644,752297024,2021-08-23
158,,76_2491360389_Barclays,1950312179,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-20-2021. Integrata yet to book.,Barclays ,1950312179,1950312179,2491489644,752297024,2021-08-23
159,,89_2491048456_Barclays,1533235892,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Barclays ,1533235892,1533235892,2491489644,752297024,2021-08-23
160,,92_2491116300_Barclays,1622599831,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-20-2020. Integrata yet to book.,Barclays ,1622599831,1622599831,2491489644,752297024,2021-08-23
161,,13_249460360_Barclays,667195068,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2019. Integrata yet to book.,Barclays ,667195068,667195068,2491489644,752297024,2021-08-23
162,,21_249539525_Barclays,797848775,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-05-2019. Integrata yet to book.,Barclays ,797848775,797848775,2491489644,752297024,2021-08-23
163,,82_2491298565_Barclays,1865361250,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-05-2021. Integrata yet to book.,Barclays ,1865361250,1865361250,2491489644,752297024,2021-08-23
