,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2939,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS
3203,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
3335,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
3527,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
4032,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
4101,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
4169,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
4279,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
4323,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
4417,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
4558,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
4640,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
5108,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
5126,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS
5385,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
5401,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
5420,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
5441,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
5499,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
5508,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
5628,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
5784,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
5792,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
5953,,1_2491445709_UBS,2061122372,OB,UCB,Close,Close,,UBS
6118,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
6218,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
6316,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
6600,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
6605,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
7318,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
7428,,2_2491445709_UBS,2061122388,OB,UCB,Close,Close,,UBS
7436,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
7441,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
7449,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
7464,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
7663,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
7776,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
7795,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
7796,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
7838,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
7844,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
7853,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
7876,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
7955,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
7956,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
7965,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
8013,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8095,,12_2491445709_UBS,2061122439,OB,UCB,Close,Close,,UBS
8274,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
8277,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
8407,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
8408,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
8410,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
8412,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
8421,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
8445,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
8447,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
8503,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
8610,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
8627,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
8630,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
8631,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
8704,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
8710,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
8718,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
8719,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
8721,,25_2491441860_UBS,2056507993,OB,UCB,Close,Close,,UBS
8744,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
8830,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
8929,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
9009,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
9065,,6_2491445709_UBS,2061122406,OB,UCB,Close,Close,,UBS
9090,,11_2491445709_UBS,2061122424,OB,UCB,Close,Close,,UBS
9091,,7_2491445709_UBS,2061122431,OB,UCB,Close,Close,,UBS
