,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
6798,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
6896,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
6918,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
6990,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
8149,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS
8152,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS
8179,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
8182,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS
8200,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
8202,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
8346,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS
8405,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
8419,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
8499,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
8804,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
