,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
18,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS,1677285638,1677285638,2491441860,393227302,2021-07-20
19,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS,1246012736,1246012736,2491441860,393227302,2021-07-20
20,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS,1837024349,1837024349,2491441860,393227302,2021-07-20
21,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491441860,393227302,2021-07-20
22,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789,1246012789,2491441860,393227302,2021-07-20
23,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491441860,393227302,2021-07-20
24,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997,1191199997,2491441860,393227302,2021-07-20
25,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227,1892570227,2491441860,393227302,2021-07-20
26,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619,2006721619,2491441860,393227302,2021-07-20
27,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS,1947006080,1947006080,2491441860,393227302,2021-07-20
28,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS,1787477081,1787477081,2491441860,393227302,2021-07-20
29,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS,2008157589,2008157589,2491441860,393227302,2021-07-20
30,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS,1837024350,1837024350,2491441860,393227302,2021-07-20
31,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS,1191199782,1191199782,2491441860,393227302,2021-07-20
32,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS,1922304582,1922304582,2491441860,393227302,2021-07-20
33,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS,1854343913,1854343913,2491441860,393227302,2021-07-20
34,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS,1566187563,1566187563,2491441860,393227302,2021-07-20
35,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS,1947006082,1947006082,2491441860,393227302,2021-07-20
36,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS,1401786069,1401786069,2491441860,393227302,2021-07-20
37,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606,1510371606,2491441860,393227302,2021-07-20
38,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS,1401786064,1401786064,2491441860,393227302,2021-07-20
39,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS,1947006083,1947006083,2491441860,393227302,2021-07-20
40,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442,1837024442,2491441860,393227302,2021-07-20
41,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486,1453049486,2491441860,393227302,2021-07-20
42,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491441860,393227302,2021-07-20
43,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144,1787477144,2491441860,393227302,2021-07-20
44,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490,1453049490,2491441860,393227302,2021-07-20
45,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707,2006721707,2491441860,393227302,2021-07-20
46,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141,1947006141,2491441860,393227302,2021-07-20
47,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555,1453049555,2491441860,393227302,2021-07-20
48,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS,2006721615,2006721615,2491441860,393227302,2021-07-20
49,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS,1892570162,1892570162,2491441860,393227302,2021-07-20
50,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS,1620407392,1620407392,2491441860,393227302,2021-07-20
51,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS,1139539515,1139539515,2491441860,393227302,2021-07-20
52,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438,1837024438,2491441860,393227302,2021-07-20
53,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517,1139539517,2491441860,393227302,2021-07-20
54,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589,1729611589,2491441860,393227302,2021-07-20
55,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489,1453049489,2491441860,393227302,2021-07-20
56,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593,1729611593,2491441860,393227302,2021-07-20
57,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524,1453049524,2491441860,393227302,2021-07-20
58,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789,1677285789,2491441860,393227302,2021-07-20
59,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491441860,393227302,2021-07-20
60,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178,1401786178,2491441860,393227302,2021-07-20
61,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491441860,393227302,2021-07-20
62,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469,1620407469,2491441860,393227302,2021-07-20
63,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782,1246012782,2491441860,393227302,2021-07-20
64,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606,1566187606,2491441860,393227302,2021-07-20
65,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721,1677285721,2491441860,393227302,2021-07-20
66,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711,2006721711,2491441860,393227302,2021-07-20
67,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176,1401786176,2491441860,393227302,2021-07-20
68,,6_2491441860_UBS,2056508001,OB,UCB,Close,Close,,UBS,2056508001,2056508001,2491441860,393227302,2021-07-20
69,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS,1739264686,1739264686,2491441860,393227302,2021-07-20
70,,12_2491441860_UBS,2056508002,OB,UCB,Close,Close,,UBS,2056508002,2056508002,2491441860,393227302,2021-07-20
71,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS,1883007179,1883007179,2491441860,393227302,2021-07-20
72,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781,1941625781,2491441860,393227302,2021-07-20
73,,7_2491441860_UBS,2056507995,OB,UCB,Close,Close,,UBS,2056507995,2056507995,2491441860,393227302,2021-07-20
74,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958,1191199958,2491441860,393227302,2021-07-20
75,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091,1885228091,2491441860,393227302,2021-07-20
76,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133,1947006133,2491441860,393227302,2021-07-20
77,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491441860,393227302,2021-07-20
78,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS,1739264940,1739264940,2491441860,393227302,2021-07-20
79,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233,1892570233,2491441860,393227302,2021-07-20
80,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666,1510371666,2491441860,393227302,2021-07-20
81,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS,1885228098,1885228098,2491441860,393227302,2021-07-20
82,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491441860,393227302,2021-07-20
83,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735,1677285735,2491441860,393227302,2021-07-20
84,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS,1973816324,1973816324,2491441860,393227302,2021-07-20
85,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433,1837024433,2491441860,393227302,2021-07-20
86,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002,1191200002,2491441860,393227302,2021-07-20
87,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465,1620407465,2491441860,393227302,2021-07-20
88,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548,1453049548,2491441860,393227302,2021-07-20
89,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644,2008157644,2491441860,393227302,2021-07-20
90,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661,1510371661,2491441860,393227302,2021-07-20
91,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317,1973816317,2491441860,393227302,2021-07-20
92,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS,1941625790,1941625790,2491441860,393227302,2021-07-20
93,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151,1787477151,2491441860,393227302,2021-07-20
94,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681,1908182681,2491441860,393227302,2021-07-20
95,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS,1944548180,1944548180,2491441860,393227302,2021-07-20
96,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS,1941625785,1941625785,2491441860,393227302,2021-07-20
97,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194,1973816194,2491441860,393227302,2021-07-20
98,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS,1947006104,1947006104,2491441860,393227302,2021-07-20
99,,11_2491441860_UBS,2056508005,OB,UCB,Close,Close,,UBS,2056508005,2056508005,2491441860,393227302,2021-07-20
100,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS,1739264931,1739264931,2491441860,393227302,2021-07-20
101,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192,1908183192,2491441860,393227302,2021-07-20
102,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970,1191199970,2491441860,393227302,2021-07-20
103,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS,1941625788,1941625788,2491441860,393227302,2021-07-20
104,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199,1908183199,2491441860,393227302,2021-07-20
105,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528,1453049528,2491441860,393227302,2021-07-20
106,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491441860,393227302,2021-07-20
107,,63_2491441860_UBS,2056507764,CNF,UCB,Close,Close,,UBS,2056507764,2056507764,2491441860,393227302,2021-07-20
108,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810,1243652810,2491441860,393227302,2021-07-20
109,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491441860,393227302,2021-07-20
110,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491441860,393227302,2021-07-20
111,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809,1243652809,2491441860,393227302,2021-07-20
112,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491441860,393227302,2021-07-20
113,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721,1246012721,2491441860,393227302,2021-07-20
114,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491441860,393227302,2021-07-20
115,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491441860,393227302,2021-07-20
116,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491441860,393227302,2021-07-20
117,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491441860,393227302,2021-07-20
118,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718,1246012718,2491441860,393227302,2021-07-20
119,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491441860,393227302,2021-07-20
120,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491441860,393227302,2021-07-20
121,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491441860,393227302,2021-07-20
122,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491441860,393227302,2021-07-20
123,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491441860,393227302,2021-07-20
124,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491441860,393227302,2021-07-20
125,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491441860,393227302,2021-07-20
126,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491441860,393227302,2021-07-20
127,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491441860,393227302,2021-07-20
128,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491441860,393227302,2021-07-20
129,,62_2491441860_UBS,2056507952,OB,UCB,Close,Close,,UBS,2056507952,2056507952,2491441860,393227302,2021-07-20
130,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491441860,393227302,2021-07-20
131,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491441860,393227302,2021-07-20
132,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491441860,393227302,2021-07-20
133,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820,1246012820,2491441860,393227302,2021-07-20
134,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852,1243652852,2491441860,393227302,2021-07-20
135,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491441860,393227302,2021-07-20
136,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491441860,393227302,2021-07-20
137,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491441860,393227302,2021-07-20
138,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491441860,393227302,2021-07-20
139,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491441860,393227302,2021-07-20
140,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849,1243652849,2491441860,393227302,2021-07-20
141,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491441860,393227302,2021-07-20
142,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491441860,393227302,2021-07-20
143,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491441860,393227302,2021-07-20
144,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491441860,393227302,2021-07-20
145,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856,1243652856,2491441860,393227302,2021-07-20
146,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802,1246012802,2491441860,393227302,2021-07-20
147,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491441860,393227302,2021-07-20
148,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491441860,393227302,2021-07-20
149,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491441860,393227302,2021-07-20
150,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491441860,393227302,2021-07-20
151,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491441860,393227302,2021-07-20
152,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491441860,393227302,2021-07-20
153,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491441860,393227302,2021-07-20
154,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491441860,393227302,2021-07-20
155,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491441860,393227302,2021-07-20
156,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491441860,393227302,2021-07-20
157,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491441860,393227302,2021-07-20
158,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491441860,393227302,2021-07-20
159,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491441860,393227302,2021-07-20
160,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491441860,393227302,2021-07-20
161,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491441860,393227302,2021-07-20
162,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491441860,393227302,2021-07-20
163,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491441860,393227302,2021-07-20
164,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491441860,393227302,2021-07-20
165,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491441860,393227302,2021-07-20
166,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491441860,393227302,2021-07-20
167,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491441860,393227302,2021-07-20
168,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491441860,393227302,2021-07-20
169,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491441860,393227302,2021-07-20
170,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491441860,393227302,2021-07-20
171,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491441860,393227302,2021-07-20
172,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491441860,393227302,2021-07-20
173,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491441860,393227302,2021-07-20
174,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491441860,393227302,2021-07-20
175,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491441860,393227302,2021-07-20
176,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491441860,393227302,2021-07-20
177,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491441860,393227302,2021-07-20
178,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491441860,393227302,2021-07-20
179,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491441860,393227302,2021-07-20
180,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491441860,393227302,2021-07-20
181,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491441860,393227302,2021-07-20
182,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491441860,393227302,2021-07-20
183,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491441860,393227302,2021-07-20
184,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491441860,393227302,2021-07-20
185,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491441860,393227302,2021-07-20
186,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491441860,393227302,2021-07-20
187,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491441860,393227302,2021-07-20
188,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491441860,393227302,2021-07-20
189,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491441860,393227302,2021-07-20
190,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491441860,393227302,2021-07-20
191,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491441860,393227302,2021-07-20
192,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491441860,393227302,2021-07-20
193,,406_2491440493_UBS,2054579649,OB,UCB,Close,Close,,UBS,2054579649,2054579649,2491441860,393227302,2021-07-20
194,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858,2037460858,2491441860,393227302,2021-07-20
195,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869,2037460869,2491441860,393227302,2021-07-20
196,"265_2491082848_Integrata,266_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702248,1578702256,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248,1578702248,2491441860,393227302,2021-07-20
197,116_2491441860_Integrata,"33_2491441860_UBS,25_2491441860_UBS","2056507974,2056507999,2056507993","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2056507974,2056507974,2491441860,393227302,2021-07-20
198,"98_2491441860_Integrata,96_2491441860_Integrata,97_2491441860_Integrata,99_2491441860_Integrata","154_2491441860_UBS,159_2491441860_UBS,160_2491441860_UBS,155_2491441860_UBS,152_2491441860_UBS","2056507984,2056507981,2056507991,2056507998,2056507988,2056507986,2056507992,2056507990,2056508022","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2056507984,2056507984,2491441860,393227302,2021-07-20
199,"93_2491441860_Integrata,101_2491441860_Integrata,94_2491441860_Integrata,100_2491441860_Integrata,102_2491441860_Integrata,95_2491441860_Integrata,103_2491441860_Integrata","156_2491441860_UBS,157_2491441860_UBS,153_2491441860_UBS,158_2491441860_UBS","2056507972,2056507943,2056507978,2056507940,2056507942,2056507937,2056507941","['OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,2056507972,2056507972,2491441860,393227302,2021-07-20
200,"90_249713992_Integrata,95_249713992_Integrata,91_249713992_Integrata,93_249713992_Integrata,98_249713992_Integrata,96_249713992_Integrata",7_249687491_UBS,"1091249240,1052444192,1091249243,1091249249,1091249255,1091249250,1091249246","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249240,1091249240,2491441860,393227302,2021-07-20
201,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1976433826,1917135292,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826,1976433826,2491441860,393227302,2021-07-20
202,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762,1308990762,2491441860,393227302,2021-07-20
203,"4_2491336929_Integrata,6_2491336929_Integrata,5_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1917593185,1917135301,1911736880,1917135304,1911736881","['UDB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1917593185,1917593185,2491441860,393227302,2021-07-20
