,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1362,204_2491470382_Integrata,,1860508001,OB,UCB,Close,Close,,Morgan Stanley
1402,205_2491470382_Integrata,,1860508003,OB,UCB,Close,Close,,Morgan Stanley
1477,206_2491470382_Integrata,,1860508004,OB,UCB,Close,Close,,Morgan Stanley
1480,208_2491470382_Integrata,,1860508007,OB,UCB,Close,Close,,Morgan Stanley
1481,209_2491470382_Integrata,,1860508008,OB,UCB,Close,Close,,Morgan Stanley
1482,211_2491470382_Integrata,,1860508009,OB,UCB,Close,Close,,Morgan Stanley
1483,212_2491470382_Integrata,,1860508010,OB,UCB,Close,Close,,Morgan Stanley
1484,213_2491470382_Integrata,,1860508011,OB,UCB,Close,Close,,Morgan Stanley
1490,287_2491470382_Integrata,,1860508021,OB,UCB,Close,Close,,Morgan Stanley
1677,,33_249484500_Morgan Stanley,705025139,OB,UCB,Close,Close,,Morgan Stanley
1678,,69_249404505_Morgan Stanley,584258554,OB,UCB,Close,Close,,Morgan Stanley
1694,,84_249496815_Morgan Stanley,725945999,OB,UCB,Close,Close,,Morgan Stanley
1728,,85_327698_Morgan Stanley,473294914,OB,UCB,Close,Close,,Morgan Stanley
1803,78_2491470382_Integrata,,1860508035,OB,UCB,Close,Close,,Morgan Stanley
1872,,95_249412932_Morgan Stanley,595580282,OB,UCB,Close,Close,,Morgan Stanley
1877,,43_249494933_Morgan Stanley,722160114,OB,UCB,Close,Close,,Morgan Stanley
1884,,27_249486194_Morgan Stanley,707795519,OB,UCB,Close,Close,,Morgan Stanley
2312,136_2491470382_Integrata,,1860508052,OB,UCB,Close,Close,,Morgan Stanley
2440,120_2491470382_Integrata,,1860508056,OB,UCB,Close,Close,,Morgan Stanley
3033,245_2491470382_Integrata,,1860508060,OB,UCB,Close,Close,,Morgan Stanley
4272,130_2491470382_Integrata,,1860508069,OB,UCB,Close,Close,,Morgan Stanley
5174,244_2491470382_Integrata,,1860508079,OB,UCB,Close,Close,,Morgan Stanley
14055,166_2491470382_Integrata,,1860508088,OB,UCB,Close,Close,,Morgan Stanley
16189,,32_249418423_Morgan Stanley,602915244,OB,UCB,Close,Close,,Morgan Stanley
16191,,30_249403267_Morgan Stanley,582745304,OB,UCB,Close,Close,,Morgan Stanley
16193,,108_316335_Morgan Stanley,452511415,OB,UCB,Close,Close,,Morgan Stanley
16195,,76_249442449_Morgan Stanley,636216236,OB,UCB,Close,Close,,Morgan Stanley
16197,,77_249442449_Morgan Stanley,636216240,OB,UCB,Close,Close,,Morgan Stanley
16348,,54_2491380273_Morgan Stanley,1978876446,OB,UCB,Close,Close,,Morgan Stanley
16532,167_2491470382_Integrata,,1860508094,OB,UCB,Close,Close,,Morgan Stanley
16581,,23_249482852_Morgan Stanley,702372640,OB,UCB,Close,Close,,Morgan Stanley
16599,134_2491470382_Integrata,,1860508098,OB,UCB,Close,Close,,Morgan Stanley
16600,168_2491470382_Integrata,,1860508099,OB,UCB,Close,Close,,Morgan Stanley
16608,169_2491470382_Integrata,,1860508102,OB,UCB,Close,Close,,Morgan Stanley
16609,171_2491470382_Integrata,,1860508104,OB,UCB,Close,Close,,Morgan Stanley
16612,172_2491470382_Integrata,,1860508106,OB,UCB,Close,Close,,Morgan Stanley
